date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2008-04-18,-0.0003,0.0001,3425.21,3419.9,3418.4
2008-04-22,-0.0003,0.0001,3426.7,3421.4,3419.89
2008-04-23,-0.0003,0.0001,3428.2,3422.9,3421.39
2008-04-24,-0.0003,0.0001,3429.69,3424.39,3422.88
2008-04-25,-0.0003,0.0001,3431.18,3425.89,3424.38
2008-04-28,-0.0003,0.0001,3432.67,3427.38,3425.87
2008-04-29,-0.0003,0.0001,3434.16,3428.88,3427.37
2008-04-30,-0.0003,0.0001,3435.66,3430.38,3428.86
2008-05-02,-0.0003,0.0001,3437.15,3431.87,3430.36
2008-05-05,-0.0003,0.0001,3438.65,3433.37,3431.85
2008-05-06,-0.0003,0.0001,3440.14,3434.87,3433.35
2008-05-07,-0.0003,0.0001,3441.64,3436.37,3434.85
2008-05-08,-0.0003,0.0001,3443.13,3437.87,3436.35
2008-05-09,-0.0003,0.0001,3444.63,3439.37,3437.85
2008-05-12,-0.0003,0.0001,3446.13,3440.87,3439.35
2008-05-13,-0.0003,0.0001,3447.62,3442.37,3440.85
2008-05-14,-0.0003,0.0001,3449.12,3443.87,3442.35
2008-05-15,-0.0003,0.0001,3450.63,3445.38,3443.86
2008-05-16,-0.0003,0.0001,3452.13,3446.88,3445.36
2008-05-19,-0.0003,0.0001,3453.64,3448.39,3446.87
2008-05-20,-0.0003,0.0001,3455.14,3449.9,3448.38
2008-05-21,-0.0003,0.0001,3456.64,3451.41,3449.89
2008-05-23,-0.0003,0.0001,3458.15,3452.92,3451.4
2008-05-26,-0.0003,0.0001,3459.66,3454.43,3452.91
2008-05-27,-0.0003,0.0001,3461.17,3455.94,3454.41
2008-05-28,-0.0003,0.0001,3462.67,3457.45,3455.93
2008-05-29,-0.0003,0.0001,3464.18,3458.97,3457.44
2008-05-30,-0.0003,0.0001,3465.69,3460.48,3458.95
2008-06-02,-0.0003,0.0001,3467.21,3461.99,3460.46
2008-06-03,-0.0003,0.0001,3468.72,3463.51,3461.98
2008-06-04,-0.0003,0.0001,3470.23,3465.02,3463.49
2008-06-05,-0.0003,0.0001,3471.8,3466.6,3465.01
2008-06-06,-0.0003,0.0001,3473.38,3468.18,3466.59
2008-06-09,-0.0003,0.0001,3474.95,3469.75,3468.16
2008-06-10,-0.0003,0.0001,3476.53,3471.33,3469.74
2008-06-11,-0.0003,0.0001,3478.11,3472.92,3471.32
2008-06-12,-0.0003,0.0001,3479.69,3474.5,3472.91
2008-06-13,-0.0003,0.0001,3481.27,3476.09,3474.49
2008-06-16,-0.0003,0.0001,3482.85,3477.67,3476.08
2008-06-18,-0.0003,0.0001,3486.02,3480.85,3479.25
2008-06-25,-0.0003,0.0001,3493.95,3488.79,3487.19
2008-06-30,-0.0003,0.0001,3498.72,3493.57,3491.97
2008-07-01,-0.0003,0.0001,3500.31,3495.17,3493.56
2008-07-02,-0.0003,0.0001,3501.9,3496.76,3495.16
2008-07-03,-0.0003,0.0001,3503.49,3498.36,3496.75
2008-07-04,-0.0003,0.0001,3505.09,3499.95,3498.35
2008-07-07,-0.0003,0.0001,3506.68,3501.55,3499.94
2008-07-08,-0.0003,0.0001,3508.28,3503.15,3501.54
2008-07-09,-0.0003,0.0001,3509.87,3504.74,3503.14
2008-07-10,-0.0003,0.0001,3511.47,3506.34,3504.73
2008-07-11,-0.0003,0.0001,3513.06,3507.94,3506.33
2008-07-14,-0.0003,0.0001,3514.66,3509.54,3507.93
2008-07-15,-0.0003,0.0001,3516.26,3511.14,3509.53
2008-07-16,-0.0004,0.0,3519.14,3514.02,3512.41
2008-07-17,-0.0004,0.0,3520.73,3515.63,3514.01
2008-07-18,-0.0004,0.0,3522.34,3517.23,3515.62
2008-07-21,-0.0004,0.0,3523.93,3518.83,3517.22
2008-07-22,-0.0004,0.0,3525.53,3520.44,3518.82
2008-07-23,-0.0004,0.0,3527.14,3522.04,3520.43
2008-07-24,-0.0004,0.0,3528.83,3523.74,3522.03
2008-07-25,-0.0004,0.0,3530.53,3525.44,3523.73
2008-07-28,-0.0004,0.0,3532.22,3527.14,3525.43
2008-07-29,-0.0004,0.0,3533.92,3528.84,3527.13
2008-07-30,-0.0004,0.0,3535.62,3530.54,3528.83
2008-07-31,-0.0004,0.0,3537.32,3532.24,3530.53
2008-08-01,-0.0004,0.0,3539.02,3533.95,3532.23
2008-08-04,-0.0004,0.0,3540.72,3535.65,3533.94
2008-08-05,-0.0004,0.0,3542.43,3537.36,3535.64
2008-08-06,-0.0004,0.0,3544.13,3539.06,3537.35
2008-08-07,-0.0004,0.0,3545.83,3540.77,3539.05
2008-08-08,-0.0004,0.0,3547.54,3542.48,3540.76
2008-08-11,-0.0004,0.0,3549.24,3544.19,3542.47
2008-08-12,-0.0004,0.0,3550.95,3545.89,3544.18
2008-08-13,-0.0004,0.0,3552.65,3547.6,3545.88
2008-08-14,-0.0004,0.0,3554.36,3549.31,3547.59
2008-08-15,-0.0004,0.0,3556.07,3551.03,3549.3
2008-08-18,-0.0004,0.0,3557.78,3552.74,3551.02
2008-08-19,-0.0004,0.0,3559.49,3554.45,3552.73
2008-08-20,-0.0004,0.0,3561.2,3556.17,3554.44
2008-08-21,-0.0004,0.0,3562.91,3557.88,3556.16
2008-08-22,-0.0004,0.0,3564.62,3559.6,3557.87
2008-08-25,-0.0004,0.0,3566.33,3561.31,3559.59
2008-08-26,-0.0004,0.0,3568.05,3563.03,3561.3
2008-08-27,-0.0004,0.0,3569.77,3564.75,3563.02
2008-08-28,-0.0004,0.0,3571.48,3566.47,3564.74
2008-08-29,-0.0004,0.0,3573.2,3568.19,3566.46
2008-09-01,-0.0004,0.0,3574.91,3569.91,3568.18
2008-09-02,-0.0004,0.0,3576.63,3571.63,3569.9
2008-09-03,-0.0004,0.0,3578.35,3573.35,3571.62
2008-09-04,-0.0004,0.0,3580.07,3575.08,3573.34
2008-09-05,-0.0004,0.0,3581.79,3576.8,3575.07
2008-09-08,-0.0004,0.0,3583.51,3578.53,3576.79
2008-09-09,-0.0004,0.0,3585.24,3580.25,3578.51
2008-09-10,-0.0003,0.0001,3585.71,3580.73,3578.99
2008-09-11,-0.0003,0.0001,3587.53,3582.55,3580.72
2008-09-12,-0.0003,0.0001,3589.35,3584.38,3582.54
2008-09-15,-0.0003,0.0001,3591.17,3586.2,3584.36
2008-09-16,-0.0003,0.0001,3592.99,3588.02,3586.19
2008-09-17,-0.0003,0.0001,3594.81,3589.85,3588.01
2008-09-18,-0.0003,0.0001,3596.64,3591.67,3589.84
2008-09-19,-0.0002,0.0002,3597.22,3592.26,3590.42
2008-09-22,-0.0002,0.0002,3599.05,3594.09,3592.25
2008-09-23,-0.0002,0.0002,3600.87,3595.92,3594.08
2008-09-24,-0.0002,0.0002,3602.7,3597.75,3595.91
2008-09-25,-0.0002,0.0002,3604.53,3599.58,3597.74
2008-09-26,-0.0002,0.0002,3606.36,3601.41,3599.57
2008-09-29,-0.0002,0.0002,3608.19,3603.25,3601.4
2008-09-30,-0.0002,0.0002,3610.02,3605.08,3603.24
2008-10-01,-0.0002,0.0002,3611.85,3606.92,3605.07
2008-10-02,-0.0002,0.0002,3613.68,3608.75,3606.9
2008-10-03,-0.0002,0.0002,3615.52,3610.59,3608.74
2008-10-06,-0.0002,0.0002,3617.35,3612.43,3610.58
2008-10-07,-0.0001,0.0003,3617.96,3613.04,3611.19
2008-10-08,-0.0001,0.0003,3619.8,3614.88,3613.03
2008-10-09,-0.0001,0.0003,3621.64,3616.73,3614.87
2008-10-10,-0.0001,0.0003,3623.48,3618.57,3616.72
2008-10-13,-0.0001,0.0003,3625.32,3620.42,3618.56
2008-10-14,-0.0001,0.0003,3627.16,3622.26,3620.41
2008-10-15,-0.0001,0.0003,3629.0,3624.11,3622.25
2008-10-16,-0.0001,0.0003,3630.85,3625.95,3624.1
2008-10-17,-0.0001,0.0003,3632.69,3627.8,3625.94
2008-10-20,-0.0001,0.0003,3634.54,3629.65,3627.79
2008-10-21,-0.0001,0.0003,3636.38,3631.5,3629.64
2008-10-22,-0.0001,0.0003,3638.23,3633.35,3631.49
2008-10-23,-0.0001,0.0003,3640.08,3635.2,3633.34
2008-10-24,-0.0001,0.0003,3641.92,3637.05,3635.19
2008-10-27,0.0,0.0004,3642.56,3637.69,3635.82
2008-10-28,0.0,0.0004,3644.41,3639.54,3637.68
2008-10-29,0.0,0.0004,3646.26,3641.4,3639.53
2008-10-30,0.0,0.0004,3648.12,3643.25,3641.39
2008-10-31,0.0,0.0004,3649.97,3645.11,3643.24
2008-11-03,0.0,0.0004,3651.83,3646.97,3645.1
2008-11-04,0.0,0.0004,3653.68,3648.83,3646.96
2008-11-05,0.0,0.0004,3655.54,3650.69,3648.82
2008-11-06,0.0,0.0004,3657.39,3652.55,3650.68
2008-11-07,0.0,0.0004,3659.25,3654.41,3652.53
2008-11-10,0.0,0.0004,3661.11,3656.27,3654.4
2008-11-11,0.0,0.0004,3662.97,3658.13,3656.25
2008-11-12,0.0,0.0004,3664.82,3659.99,3658.12
2008-11-13,0.0,0.0004,3666.68,3661.86,3659.98
2008-11-14,0.0,0.0004,3668.55,3663.72,3661.84
2008-11-17,0.0,0.0004,3670.41,3665.58,3663.71
2008-11-18,0.0,0.0004,3672.27,3667.45,3665.57
2008-11-19,0.0,0.0004,3674.13,3669.32,3667.43
2008-11-20,0.0,0.0004,3676.0,3671.18,3669.3
2008-11-21,0.0,0.0004,3677.86,3673.05,3671.17
2008-11-24,0.0,0.0004,3679.72,3674.92,3673.04
2008-11-25,0.0,0.0004,3681.59,3676.79,3674.91
2008-11-26,0.0,0.0004,3683.46,3678.66,3676.78
2008-11-27,0.0,0.0004,3685.33,3680.54,3678.65
2008-11-28,0.0,0.0004,3687.2,3682.41,3680.52
2008-12-01,0.0,0.0004,3689.07,3684.29,3682.4
2008-12-02,0.0,0.0004,3690.95,3686.16,3684.27
2008-12-03,0.0,0.0004,3692.82,3688.04,3686.15
2008-12-04,0.0,0.0004,3694.7,3689.92,3688.03
2008-12-05,0.0,0.0004,3696.58,3691.81,3689.91
2008-12-08,0.0,0.0004,3698.46,3693.69,3691.79
2008-12-09,0.0,0.0004,3700.34,3695.57,3693.67
2008-12-10,0.0,0.0004,3702.22,3697.45,3695.56
2008-12-11,0.0,0.0004,3704.1,3699.34,3697.44
2008-12-12,0.0,0.0004,3705.98,3701.22,3699.33
2008-12-15,0.0,0.0004,3707.86,3703.11,3701.21
2008-12-16,0.0,0.0004,3709.75,3705.0,3703.1
2008-12-17,0.0,0.0004,3711.63,3706.89,3704.99
2008-12-18,0.0,0.0004,3713.52,3708.78,3706.88
2008-12-19,0.0,0.0004,3715.41,3710.67,3708.77
2008-12-22,0.0,0.0004,3717.3,3712.56,3710.66
2008-12-23,0.0,0.0004,3721.09,3716.36,3714.45
2008-12-24,0.0,0.0004,3721.08,3716.35,3714.44
2008-12-26,0.0,0.0004,3722.97,3718.24,3716.33
2008-12-29,0.0,0.0004,3724.86,3720.14,3718.23
2008-12-30,0.0,0.0004,3728.66,3723.94,3722.03
2008-12-31,0.0,0.0004,3728.65,3723.93,3722.02
2009-01-02,0.0,0.0004,3730.54,3725.83,3723.92
2009-01-05,0.0,0.0004,3732.44,3727.73,3725.82
2009-01-06,0.0,0.0004,3734.34,3729.63,3727.72
2009-01-07,0.0,0.0004,3736.23,3731.53,3729.62
2009-01-08,0.0,0.0004,3738.13,3733.43,3731.52
2009-01-09,0.0,0.0004,3740.03,3735.34,3733.42
2009-01-12,0.0,0.0004,3741.93,3737.25,3735.33
2009-01-13,0.0,0.0004,3743.84,3739.15,3737.23
2009-01-14,0.0,0.0004,3745.74,3741.06,3739.14
2009-01-15,0.0,0.0004,3747.64,3742.96,3741.04
2009-01-16,0.0,0.0004,3749.55,3744.87,3742.95
2009-01-19,0.0,0.0004,3751.45,3746.78,3744.86
2009-01-20,0.0,0.0004,3753.36,3748.69,3746.77
2009-01-21,0.0,0.0004,3755.27,3750.6,3748.68
2009-01-22,0.0,0.0004,3757.17,3752.51,3750.59
2009-01-23,0.0,0.0004,3758.95,3754.29,3752.37
2009-01-26,0.0,0.0004,3760.73,3756.07,3754.15
2009-01-27,0.0,0.0004,3762.51,3757.85,3755.93
2009-01-28,0.0,0.0004,3764.29,3759.64,3757.71
2009-01-29,0.0,0.0004,3765.93,3761.29,3759.5
2009-01-30,0.0,0.0004,3767.72,3763.08,3761.28
2009-02-02,0.0,0.0004,3769.5,3764.86,3763.07
2009-02-03,0.0,0.0004,3771.28,3766.65,3764.85
2009-02-04,0.0,0.0004,3773.07,3768.44,3766.64
2009-02-05,0.0,0.0004,3774.85,3770.23,3768.43
2009-02-06,0.0,0.0004,3776.64,3772.02,3770.22
2009-02-09,0.0,0.0004,3778.42,3773.81,3772.01
2009-02-10,0.0,0.0004,3780.21,3775.6,3773.8
2009-02-11,0.0,0.0004,3782.0,3777.39,3775.59
2009-02-12,0.0,0.0004,3783.79,3779.19,3777.38
2009-02-13,0.0,0.0004,3785.58,3780.98,3779.17
2009-02-16,0.0,0.0004,3787.37,3782.77,3780.97
2009-02-17,0.0,0.0004,3789.16,3784.57,3782.76
2009-02-18,0.0,0.0004,3790.96,3786.37,3784.56
2009-02-19,0.0,0.0004,3792.75,3788.17,3786.35
2009-02-20,0.0,0.0004,3794.55,3789.96,3788.15
2009-02-25,0.0,0.0004,3796.34,3791.76,3789.95
2009-02-26,0.0,0.0004,3798.14,3793.56,3791.75
2009-02-27,0.0,0.0004,3799.93,3795.36,3793.55
2009-03-02,0.0,0.0004,3801.73,3797.17,3795.35
2009-03-03,0.0,0.0004,3803.53,3798.97,3797.15
2009-03-04,0.0,0.0004,3805.33,3800.77,3798.95
2009-03-05,0.0,0.0004,3807.13,3802.58,3800.76
2009-03-06,0.0,0.0004,3808.93,3804.38,3802.56
2009-03-09,0.0,0.0003,3810.73,3807.32,3805.51
2009-03-10,0.0,0.0003,3812.54,3809.13,3807.31
2009-03-11,0.0,0.0003,3814.34,3810.93,3809.12
2009-03-12,0.0,0.0003,3815.94,3812.54,3810.92
2009-03-13,0.0,0.0003,3817.55,3814.15,3812.53
2009-03-16,0.0,0.0003,3819.15,3815.75,3814.14
2009-03-17,0.0,0.0003,3820.75,3817.36,3815.74
2009-03-18,0.0,0.0003,3822.36,3818.97,3817.35
2009-03-19,0.0,0.0003,3823.96,3820.57,3818.95
2009-03-20,0.0,0.0003,3825.57,3822.18,3820.56
2009-03-23,0.0,0.0003,3827.17,3823.79,3822.17
2009-03-24,0.0,0.0003,3828.78,3825.4,3823.78
2009-03-25,0.0,0.0003,3830.39,3827.01,3825.39
2009-03-26,0.0,0.0003,3832.0,3828.63,3827.0
2009-03-27,0.0,0.0003,3833.61,3830.24,3828.61
2009-03-30,0.0,0.0003,3835.22,3831.85,3830.22
2009-03-31,0.0,0.0003,3836.83,3833.47,3831.84
2009-04-01,0.0,0.0003,3838.44,3835.08,3833.45
2009-04-02,0.0,0.0003,3840.05,3836.69,3835.07
2009-04-03,0.0,0.0003,3841.66,3838.31,3836.68
2009-04-06,0.0,0.0003,3843.28,3839.93,3838.3
2009-04-07,0.0,0.0003,3844.89,3841.54,3839.92
2009-04-08,0.0,0.0003,3846.5,3843.16,3841.53
2009-04-09,0.0,0.0003,3848.12,3844.78,3843.15
2009-04-13,0.0,0.0003,3849.74,3846.4,3844.77
2009-04-14,0.0,0.0003,3851.35,3848.02,3846.39
2009-04-15,0.0,0.0003,3852.97,3849.64,3848.01
2009-04-16,0.0,0.0003,3854.59,3851.26,3849.63
2009-04-17,0.0,0.0003,3856.21,3852.88,3851.25
2009-04-20,0.0,0.0003,3857.83,3854.5,3852.87
2009-04-22,0.0,0.0003,3859.45,3856.13,3854.49
2009-04-23,0.0,0.0003,3861.07,3857.75,3856.11
2009-04-24,0.0,0.0003,3862.69,3859.38,3857.74
2009-04-27,0.0,0.0003,3864.31,3861.0,3859.36
2009-04-28,0.0,0.0003,3865.93,3862.63,3860.99
2009-04-29,0.0,0.0003,3867.56,3864.25,3862.61
2009-04-30,0.0,0.0003,3869.04,3865.74,3864.24
2009-05-04,0.0,0.0003,3870.53,3867.23,3865.73
2009-05-05,0.0,0.0003,3872.01,3868.72,3867.22
2009-05-06,0.0,0.0003,3873.5,3870.21,3868.71
2009-05-07,0.0,0.0003,3874.99,3871.7,3870.2
2009-05-08,0.0,0.0003,3876.48,3873.2,3871.69
2009-05-11,0.0,0.0003,3877.96,3874.69,3873.18
2009-05-12,0.0,0.0003,3879.45,3876.18,3874.67
2009-05-13,0.0,0.0003,3880.94,3877.67,3876.17
2009-05-14,0.0,0.0003,3882.43,3879.16,3877.66
2009-05-15,0.0,0.0003,3883.92,3880.66,3879.15
2009-05-18,0.0,0.0003,3885.42,3882.16,3880.65
2009-05-19,0.0,0.0003,3886.91,3883.65,3882.14
2009-05-20,0.0,0.0003,3888.4,3885.15,3883.64
2009-05-21,0.0,0.0003,3889.89,3886.64,3885.13
2009-05-22,0.0,0.0003,3891.39,3888.14,3886.63
2009-05-25,0.0,0.0003,3892.88,3889.64,3888.13
2009-05-26,0.0,0.0003,3894.38,3891.14,3889.63
2009-05-27,0.0,0.0003,3895.87,3892.64,3891.12
2009-05-28,0.0,0.0003,3897.37,3894.13,3892.62
2009-05-29,0.0,0.0003,3898.87,3895.63,3894.12
2009-06-01,0.0,0.0003,3900.36,3897.14,3895.62
2009-06-02,0.0,0.0003,3901.86,3898.64,3897.13
2009-06-03,0.0,0.0003,3903.36,3900.14,3898.63
2009-06-04,0.0,0.0003,3904.86,3901.64,3900.13
2009-06-05,0.0,0.0003,3906.36,3903.14,3901.63
2009-06-08,0.0,0.0003,3907.86,3904.65,3903.13
2009-06-09,0.0,0.0003,3909.36,3906.15,3904.64
2009-06-10,0.0,0.0003,3910.86,3907.66,3906.14
2009-06-12,0.0,0.0003,3912.22,3909.02,3907.64
2009-06-15,0.0,0.0003,3913.58,3910.38,3909.01
2009-06-16,0.0,0.0003,3914.94,3911.75,3910.37
2009-06-17,0.0,0.0003,3916.3,3913.12,3911.74
2009-06-18,0.0,0.0003,3917.67,3914.48,3913.1
2009-06-19,0.0,0.0003,3919.03,3915.85,3914.47
2009-06-22,0.0,0.0003,3920.39,3917.21,3915.83
2009-06-23,0.0,0.0003,3921.76,3918.58,3917.2
2009-06-24,0.0,0.0003,3923.12,3919.95,3918.57
2009-06-25,0.0,0.0003,3924.49,3921.32,3919.94
2009-06-26,0.0,0.0003,3925.85,3922.69,3921.31
2009-06-29,0.0,0.0003,3927.22,3924.05,3922.67
2009-06-30,0.0,0.0003,3928.58,3925.42,3924.04
2009-07-01,0.0,0.0003,3929.95,3926.8,3925.41
2009-07-02,0.0,0.0003,3931.32,3928.17,3926.78
2009-07-03,0.0,0.0003,3932.68,3929.54,3928.15
2009-07-06,0.0,0.0003,3934.05,3930.91,3929.52
2009-07-07,0.0,0.0003,3935.42,3932.28,3930.9
2009-07-08,0.0,0.0003,3936.79,3933.66,3932.27
2009-07-09,0.0,0.0003,3938.16,3935.03,3933.64
2009-07-10,0.0,0.0003,3939.53,3936.4,3935.01
2009-07-13,0.0,0.0003,3940.9,3937.77,3936.39
2009-07-14,0.0,0.0003,3942.27,3939.15,3937.76
2009-07-15,0.0,0.0003,3943.64,3940.52,3939.13
2009-07-16,0.0,0.0003,3945.01,3941.9,3940.51
2009-07-17,0.0,0.0003,3946.39,3943.28,3941.89
2009-07-20,0.0,0.0003,3947.76,3944.65,3943.26
2009-07-21,0.0,0.0003,3949.13,3946.03,3944.64
2009-07-22,0.0,0.0003,3950.51,3947.4,3946.01
2009-07-23,0.0,0.0003,3951.81,3948.71,3947.39
2009-07-24,0.0,0.0003,3953.11,3950.02,3948.7
2009-07-27,0.0,0.0003,3954.41,3951.32,3950.0
2009-07-28,0.0,0.0003,3955.72,3952.63,3951.31
2009-07-29,0.0,0.0003,3957.02,3953.94,3952.62
2009-07-30,0.0,0.0003,3958.32,3955.25,3953.92
2009-07-31,0.0,0.0003,3959.63,3956.55,3955.23
2009-08-03,0.0,0.0003,3960.93,3957.86,3956.54
2009-08-04,0.0,0.0003,3962.23,3959.17,3957.85
2009-08-05,0.0,0.0003,3963.54,3960.47,3959.15
2009-08-06,0.0,0.0003,3964.84,3961.78,3960.46
2009-08-07,0.0,0.0003,3966.15,3963.09,3961.77
2009-08-10,0.0,0.0003,3967.45,3964.4,3963.08
2009-08-11,0.0,0.0003,3968.76,3965.71,3964.39
2009-08-12,0.0,0.0003,3970.07,3967.02,3965.7
2009-08-13,0.0,0.0003,3971.37,3968.33,3967.01
2009-08-14,0.0,0.0003,3972.68,3969.65,3968.32
2009-08-17,0.0,0.0003,3973.99,3970.96,3969.63
2009-08-18,0.0,0.0003,3975.3,3972.27,3970.94
2009-08-19,0.0,0.0003,3976.61,3973.58,3972.26
2009-08-20,0.0,0.0003,3977.92,3974.89,3973.57
2009-08-21,0.0,0.0003,3979.23,3976.21,3974.88
2009-08-24,0.0,0.0003,3980.54,3977.52,3976.2
2009-08-25,0.0,0.0003,3981.85,3978.84,3977.51
2009-08-26,0.0,0.0003,3983.16,3980.15,3978.82
2009-08-27,0.0,0.0003,3984.47,3981.47,3980.14
2009-08-28,0.0,0.0003,3985.78,3982.79,3981.45
2009-08-31,0.0,0.0003,3987.1,3984.1,3982.77
2009-09-01,0.0,0.0003,3988.41,3985.42,3984.09
2009-09-02,0.0,0.0003,3989.72,3986.73,3985.4
2009-09-03,0.0,0.0003,3991.04,3988.05,3986.72
2009-09-04,0.0,0.0003,3992.35,3989.37,3988.04
2009-09-08,0.0,0.0003,3993.66,3990.69,3989.35
2009-09-09,0.0,0.0003,3994.98,3992.01,3990.67
2009-09-10,0.0,0.0003,3996.29,3993.32,3991.99
2009-09-11,0.0,0.0003,3997.61,3994.64,3993.31
2009-09-14,0.0,0.0003,3998.93,3995.96,3994.63
2009-09-15,0.0,0.0003,4000.24,3997.29,3995.95
2009-09-16,0.0,0.0003,4001.56,3998.61,3997.27
2009-09-17,0.0,0.0003,4002.88,3999.93,3998.59
2009-09-18,0.0,0.0003,4004.2,4001.25,3999.91
2009-09-21,0.0,0.0003,4005.51,4002.57,4001.23
2009-09-22,0.0,0.0003,4006.83,4003.9,4002.56
2009-09-23,0.0,0.0003,4008.15,4005.22,4003.88
2009-09-24,0.0,0.0003,4009.47,4006.54,4005.2
2009-09-25,0.0,0.0003,4010.79,4007.86,4006.53
2009-09-28,0.0,0.0003,4012.11,4009.19,4007.85
2009-09-29,0.0,0.0003,4013.43,4010.51,4009.17
2009-09-30,0.0,0.0003,4014.76,4011.84,4010.5
2009-10-01,0.0,0.0003,4016.08,4013.17,4011.83
2009-10-02,0.0,0.0003,4017.4,4014.49,4013.15
2009-10-05,0.0,0.0003,4018.72,4015.82,4014.48
2009-10-06,0.0,0.0003,4020.05,4017.14,4015.8
2009-10-07,0.0,0.0003,4021.37,4018.47,4017.13
2009-10-08,0.0,0.0003,4022.69,4019.8,4018.46
2009-10-09,0.0,0.0003,4024.02,4021.13,4019.79
2009-10-13,0.0,0.0003,4025.34,4022.46,4021.11
2009-10-14,0.0,0.0003,4026.67,4023.79,4022.44
2009-10-15,0.0,0.0003,4027.99,4025.12,4023.77
2009-10-16,0.0,0.0003,4029.32,4026.45,4025.1
2009-10-19,0.0,0.0003,4030.65,4027.78,4026.43
2009-10-20,0.0,0.0003,4031.97,4029.11,4027.76
2009-10-21,0.0,0.0003,4033.3,4030.44,4029.09
2009-10-22,0.0,0.0003,4034.63,4031.77,4030.42
2009-10-23,0.0,0.0003,4035.96,4033.11,4031.76
2009-10-26,0.0,0.0003,4037.29,4034.44,4033.09
2009-10-27,0.0,0.0003,4038.62,4035.77,4034.42
2009-10-28,0.0,0.0003,4039.95,4037.1,4035.76
2009-10-29,0.0,0.0003,4041.28,4038.44,4037.09
2009-10-30,0.0,0.0003,4042.61,4039.77,4038.42
2009-11-03,0.0,0.0003,4043.94,4041.11,4039.76
2009-11-04,0.0,0.0003,4045.27,4042.44,4041.09
2009-11-05,0.0,0.0003,4046.6,4043.78,4042.43
2009-11-06,0.0,0.0003,4047.94,4045.11,4043.76
2009-11-09,0.0,0.0003,4049.27,4046.45,4045.1
2009-11-10,0.0,0.0003,4050.6,4047.79,4046.44
2009-11-11,0.0,0.0003,4051.94,4049.13,4047.78
2009-11-12,0.0,0.0003,4053.27,4050.46,4049.11
2009-11-13,0.0,0.0003,4054.6,4051.8,4050.45
2009-11-16,0.0,0.0003,4055.94,4053.14,4051.79
2009-11-17,0.0,0.0003,4057.27,4054.48,4053.13
2009-11-18,0.0,0.0003,4058.61,4055.82,4054.47
2009-11-19,0.0,0.0003,4059.95,4057.16,4055.81
2009-11-20,0.0,0.0003,4061.28,4058.5,4057.15
2009-11-23,0.0,0.0003,4062.62,4059.85,4058.49
2009-11-24,0.0,0.0003,4063.96,4061.19,4059.83
2009-11-25,0.0,0.0003,4065.3,4062.53,4061.17
2009-11-26,0.0,0.0003,4066.64,4063.87,4062.51
2009-11-27,0.0,0.0003,4067.97,4065.21,4063.86
2009-11-30,0.0,0.0003,4069.31,4066.55,4065.2
2009-12-01,0.0,0.0003,4070.65,4067.9,4066.54
2009-12-02,0.0,0.0003,4071.99,4069.25,4067.89
2009-12-03,0.0,0.0003,4073.33,4070.59,4069.23
2009-12-04,0.0,0.0003,4074.68,4071.93,4070.57
2009-12-07,0.0,0.0003,4076.02,4073.28,4071.92
2009-12-08,0.0,0.0003,4077.36,4074.63,4073.26
2009-12-09,0.0,0.0003,4078.7,4075.97,4074.61
2009-12-10,0.0,0.0003,4080.05,4077.32,4075.96
2009-12-11,0.0,0.0003,4081.39,4078.67,4077.3
2009-12-14,0.0,0.0003,4082.73,4080.01,4078.65
2009-12-15,0.0,0.0003,4084.08,4081.37,4080.0
2009-12-16,0.0,0.0003,4085.42,4082.71,4081.35
2009-12-17,0.0,0.0003,4086.77,4084.06,4082.7
2009-12-18,0.0,0.0003,4088.11,4085.41,4084.05
2009-12-21,0.0,0.0003,4089.46,4086.76,4085.4
2009-12-22,0.0,0.0003,4090.81,4088.11,4086.74
2009-12-23,0.0,0.0003,4093.51,4090.83,4089.46
2009-12-24,0.0,0.0003,4093.5,4090.81,4089.45
2009-12-28,0.0,0.0003,4094.85,4092.17,4090.8
2009-12-29,0.0,0.0003,4096.2,4093.52,4092.15
2009-12-30,0.0,0.0003,4098.91,4096.24,4094.87
2009-12-31,0.0,0.0003,4098.89,4096.22,4094.85
2010-01-04,0.0,0.0003,4100.24,4097.58,4096.21
2010-01-05,0.0,0.0003,4101.59,4098.93,4097.56
2010-01-06,0.0,0.0003,4102.94,4100.28,4098.92
2010-01-07,0.0,0.0003,4104.29,4101.64,4100.27
2010-01-08,0.0,0.0003,4105.64,4103.0,4101.62
2010-01-11,0.0,0.0003,4107.0,4104.35,4102.98
2010-01-12,0.0,0.0003,4108.35,4105.71,4104.34
2010-01-13,0.0,0.0003,4109.7,4107.06,4105.69
2010-01-14,0.0,0.0003,4111.06,4108.42,4107.05
2010-01-15,0.0,0.0003,4112.41,4109.78,4108.4
2010-01-18,0.0,0.0003,4113.76,4111.14,4109.77
2010-01-19,0.0,0.0003,4115.12,4112.5,4111.12
2010-01-20,0.0,0.0003,4116.47,4113.85,4112.48
2010-01-21,0.0,0.0003,4117.83,4115.21,4113.84
2010-01-22,0.0,0.0003,4119.18,4116.57,4115.2
2010-01-25,0.0,0.0003,4120.54,4117.94,4116.56
2010-01-26,0.0,0.0003,4121.9,4119.3,4117.92
2010-01-27,0.0,0.0003,4123.25,4120.65,4119.28
2010-01-28,0.0,0.0003,4124.61,4122.02,4120.64
2010-01-29,0.0,0.0003,4125.97,4123.38,4122.0
