date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2008-01-18,-0.0002,0.0002,3335.16,3330.97,3329.56
2008-01-21,-0.0002,0.0002,3336.57,3332.38,3330.96
2008-01-22,-0.0002,0.0002,3337.96,3333.78,3332.37
2008-01-23,-0.0002,0.0002,3339.36,3335.19,3333.77
2008-01-24,-0.0002,0.0002,3340.77,3336.59,3335.18
2008-01-25,-0.0002,0.0002,3342.17,3338.0,3336.58
2008-01-28,-0.0002,0.0002,3343.57,3339.4,3337.99
2008-01-29,-0.0002,0.0002,3344.98,3340.81,3339.39
2008-01-30,-0.0002,0.0002,3346.38,3342.22,3340.8
2008-01-31,-0.0002,0.0002,3347.78,3343.63,3342.21
2008-02-01,-0.0002,0.0002,3349.19,3345.04,3343.62
2008-02-06,-0.0002,0.0002,3350.6,3346.45,3345.03
2008-02-07,-0.0002,0.0002,3352.0,3347.86,3346.44
2008-02-08,-0.0002,0.0002,3353.41,3349.26,3347.85
2008-02-11,-0.0002,0.0002,3354.82,3350.68,3349.26
2008-02-12,-0.0003,0.0001,3357.26,3353.12,3351.7
2008-02-13,-0.0003,0.0001,3358.67,3354.54,3353.11
2008-02-14,-0.0003,0.0001,3360.08,3355.95,3354.53
2008-02-15,-0.0003,0.0001,3361.49,3357.36,3355.94
2008-02-18,-0.0003,0.0001,3362.9,3358.77,3357.35
2008-02-19,-0.0003,0.0001,3364.31,3360.19,3358.77
2008-02-20,-0.0003,0.0001,3365.72,3361.6,3360.18
2008-02-21,-0.0003,0.0001,3367.13,3363.02,3361.6
2008-02-22,-0.0003,0.0001,3368.55,3364.43,3363.01
2008-02-25,-0.0003,0.0001,3369.96,3365.85,3364.42
2008-02-26,-0.0003,0.0001,3371.37,3367.27,3365.84
2008-02-27,-0.0003,0.0001,3372.78,3368.69,3367.26
2008-02-28,-0.0003,0.0001,3374.2,3370.1,3368.68
2008-02-29,-0.0003,0.0001,3375.62,3371.52,3370.1
2008-03-03,-0.0003,0.0001,3377.03,3372.94,3371.51
2008-03-04,-0.0003,0.0001,3378.45,3374.36,3372.93
2008-03-05,-0.0003,0.0001,3379.86,3375.78,3374.35
2008-03-06,-0.0003,0.0001,3381.28,3377.2,3375.78
2008-03-07,-0.0003,0.0001,3382.7,3378.62,3377.2
2008-03-10,-0.0003,0.0001,3384.12,3380.05,3378.62
2008-03-11,-0.0003,0.0001,3385.54,3381.47,3380.04
2008-03-12,-0.0003,0.0001,3386.96,3382.9,3381.46
2008-03-13,-0.0003,0.0001,3388.38,3384.32,3382.89
2008-03-14,-0.0003,0.0001,3389.8,3385.74,3384.31
2008-03-17,-0.0003,0.0,3391.22,3388.18,3386.75
2008-03-18,-0.0003,0.0,3392.64,3389.61,3388.18
2008-03-19,-0.0003,0.0,3394.07,3391.03,3389.6
2008-03-20,-0.0004,-0.0001,3396.5,3393.47,3392.04
2008-03-24,-0.0004,-0.0001,3397.92,3394.89,3393.46
2008-03-25,-0.0004,-0.0001,3399.35,3396.32,3394.89
2008-03-26,-0.0004,-0.0001,3400.77,3397.75,3396.31
2008-03-27,-0.0004,-0.0001,3402.2,3399.18,3397.74
2008-03-28,-0.0004,-0.0001,3403.62,3400.6,3399.17
2008-03-31,-0.0004,-0.0001,3405.05,3402.03,3400.6
2008-04-01,-0.0004,-0.0001,3406.48,3403.46,3402.03
2008-04-02,-0.0004,-0.0001,3407.9,3404.89,3403.45
2008-04-03,-0.0004,-0.0001,3409.33,3406.32,3404.88
2008-04-04,-0.0004,-0.0001,3410.75,3407.75,3406.31
2008-04-07,-0.0004,-0.0001,3412.18,3409.18,3407.74
2008-04-08,-0.0004,-0.0001,3413.61,3410.61,3409.17
2008-04-09,-0.0004,-0.0001,3415.04,3412.05,3410.61
2008-04-10,-0.0004,-0.0001,3416.48,3413.48,3412.04
2008-04-11,-0.0004,-0.0001,3417.91,3414.92,3413.48
2008-04-14,-0.0004,-0.0001,3419.34,3416.35,3414.91
2008-04-15,-0.0004,-0.0001,3420.77,3417.79,3416.34
2008-04-16,-0.0004,-0.0001,3422.2,3419.22,3417.78
2008-04-17,-0.0004,-0.0001,3423.7,3420.72,3419.22
2008-04-18,-0.0004,-0.0001,3425.2,3422.22,3420.71
2008-04-22,-0.0004,-0.0001,3426.69,3423.72,3422.21
2008-04-23,-0.0004,-0.0001,3428.18,3425.21,3423.7
2008-04-24,-0.0004,-0.0001,3429.67,3426.71,3425.2
2008-04-25,-0.0004,-0.0001,3431.17,3428.2,3426.69
2008-04-28,-0.0004,-0.0001,3432.65,3429.69,3428.18
2008-04-29,-0.0004,-0.0001,3434.15,3431.19,3429.67
2008-04-30,-0.0004,-0.0001,3435.64,3432.68,3431.17
2008-05-02,-0.0004,-0.0001,3437.13,3434.18,3432.66
2008-05-05,-0.0004,-0.0001,3438.62,3435.67,3434.16
2008-05-06,-0.0004,-0.0001,3440.12,3437.17,3435.66
2008-05-07,-0.0004,-0.0001,3441.61,3438.67,3437.15
2008-05-08,-0.0004,-0.0001,3443.11,3440.16,3438.65
2008-05-09,-0.0004,-0.0001,3444.6,3441.66,3440.14
2008-05-12,-0.0004,-0.0001,3446.1,3443.16,3441.64
2008-05-13,-0.0004,-0.0001,3447.59,3444.66,3443.14
2008-05-14,-0.0004,-0.0001,3449.09,3446.16,3444.64
2008-05-15,-0.0004,-0.0001,3450.59,3447.66,3446.15
2008-05-16,-0.0004,-0.0001,3452.1,3449.17,3447.65
2008-05-19,-0.0004,-0.0001,3453.6,3450.68,3449.15
2008-05-20,-0.0004,-0.0001,3455.1,3452.18,3450.66
2008-05-21,-0.0004,-0.0001,3456.61,3453.69,3452.17
2008-05-23,-0.0004,-0.0001,3458.11,3455.2,3453.68
2008-05-26,-0.0004,-0.0001,3459.62,3456.7,3455.18
2008-05-27,-0.0004,-0.0001,3461.12,3458.22,3456.69
2008-05-28,-0.0004,-0.0001,3462.63,3459.72,3458.2
2008-05-29,-0.0004,-0.0001,3464.14,3461.24,3459.71
2008-05-30,-0.0004,-0.0001,3465.65,3462.75,3461.22
2008-06-02,-0.0004,-0.0001,3467.16,3464.26,3462.73
2008-06-03,-0.0004,-0.0001,3468.67,3465.77,3464.24
2008-06-04,-0.0004,-0.0001,3470.17,3467.28,3465.76
2008-06-05,-0.0004,-0.0001,3471.75,3468.86,3467.27
2008-06-06,-0.0004,-0.0001,3473.32,3470.44,3468.85
2008-06-09,-0.0004,-0.0001,3474.9,3472.01,3470.42
2008-06-10,-0.0004,-0.0001,3476.47,3473.59,3472.0
2008-06-11,-0.0004,-0.0001,3478.05,3475.17,3473.58
2008-06-12,-0.0004,-0.0001,3479.63,3476.75,3475.16
2008-06-13,-0.0004,-0.0001,3481.21,3478.34,3476.74
2008-06-16,-0.0004,-0.0001,3482.79,3479.92,3478.33
2008-06-18,-0.0004,-0.0001,3485.96,3483.09,3481.5
2008-06-25,-0.0004,-0.0001,3493.88,3491.03,3489.43
2008-06-30,-0.0004,-0.0001,3498.64,3495.8,3494.2
2008-07-01,-0.0004,-0.0001,3500.23,3497.4,3495.79
2008-07-02,-0.0004,-0.0001,3501.82,3498.99,3497.39
2008-07-03,-0.0004,-0.0001,3503.41,3500.58,3498.98
2008-07-04,-0.0004,-0.0001,3505.0,3502.18,3500.57
2008-07-07,-0.0004,-0.0001,3506.6,3503.77,3502.17
2008-07-08,-0.0004,-0.0001,3508.19,3505.37,3503.76
2008-07-09,-0.0004,-0.0001,3509.78,3506.96,3505.36
2008-07-10,-0.0004,-0.0001,3511.38,3508.56,3506.95
2008-07-11,-0.0004,-0.0001,3512.97,3510.16,3508.55
2008-07-14,-0.0004,-0.0001,3514.57,3511.76,3510.15
2008-07-15,-0.0004,-0.0001,3516.16,3513.36,3511.75
2008-07-16,-0.0004,-0.0001,3517.76,3514.96,3513.35
2008-07-17,-0.0004,-0.0001,3519.36,3516.56,3514.95
2008-07-18,-0.0004,-0.0001,3520.96,3518.16,3516.55
2008-07-21,-0.0004,-0.0001,3522.56,3519.76,3518.15
2008-07-22,-0.0004,-0.0001,3524.16,3521.37,3519.75
2008-07-23,-0.0004,-0.0001,3525.76,3522.97,3521.36
2008-07-24,-0.0004,-0.0001,3527.45,3524.67,3522.96
2008-07-25,-0.0004,-0.0001,3529.15,3526.36,3524.65
2008-07-28,-0.0004,-0.0001,3530.84,3528.06,3526.35
2008-07-29,-0.0004,-0.0001,3532.54,3529.76,3528.05
2008-07-30,-0.0004,-0.0001,3534.24,3531.46,3529.75
2008-07-31,-0.0004,-0.0001,3535.94,3533.16,3531.45
2008-08-01,-0.0004,-0.0001,3537.64,3534.87,3533.15
2008-08-04,-0.0004,-0.0001,3539.34,3536.57,3534.86
2008-08-05,-0.0004,-0.0001,3541.04,3538.28,3536.56
2008-08-06,-0.0004,-0.0001,3542.74,3539.98,3538.27
2008-08-07,-0.0004,-0.0001,3544.44,3541.69,3539.97
2008-08-08,-0.0004,-0.0001,3546.15,3543.39,3541.68
2008-08-11,-0.0004,-0.0001,3547.85,3545.1,3543.38
2008-08-12,-0.0004,-0.0001,3549.56,3546.81,3545.09
2008-08-13,-0.0004,-0.0001,3551.26,3548.52,3546.8
2008-08-14,-0.0004,-0.0001,3552.97,3550.23,3548.5
2008-08-15,-0.0004,-0.0001,3554.68,3551.94,3550.22
2008-08-18,-0.0004,-0.0001,3556.39,3553.65,3551.93
2008-08-19,-0.0004,-0.0001,3558.1,3555.36,3553.64
2008-08-20,-0.0004,-0.0001,3559.81,3557.07,3555.35
2008-08-21,-0.0004,-0.0001,3561.52,3558.79,3557.06
2008-08-22,-0.0004,-0.0001,3563.23,3560.5,3558.78
2008-08-25,-0.0004,-0.0001,3564.94,3562.22,3560.49
2008-08-26,-0.0004,-0.0001,3566.66,3563.94,3562.21
2008-08-27,-0.0004,-0.0001,3568.37,3565.65,3563.93
2008-08-28,-0.0004,-0.0001,3570.09,3567.37,3565.64
2008-08-29,-0.0004,-0.0001,3571.8,3569.09,3567.36
2008-09-01,-0.0004,-0.0001,3573.52,3570.81,3569.08
2008-09-02,-0.0004,-0.0001,3575.24,3572.53,3570.8
2008-09-03,-0.0004,-0.0001,3576.95,3574.25,3572.52
2008-09-04,-0.0004,-0.0001,3578.68,3575.97,3574.24
2008-09-05,-0.0004,-0.0001,3580.4,3577.7,3575.96
2008-09-08,-0.0004,-0.0001,3582.11,3579.42,3577.69
2008-09-09,-0.0004,-0.0001,3583.84,3581.15,3579.41
2008-09-10,-0.0004,-0.0001,3585.56,3582.87,3581.14
2008-09-11,-0.0004,-0.0001,3587.38,3584.69,3582.86
2008-09-12,-0.0004,-0.0001,3589.2,3586.51,3584.68
2008-09-15,-0.0004,-0.0001,3591.01,3588.33,3586.5
2008-09-16,-0.0004,-0.0001,3592.83,3590.16,3588.32
2008-09-17,-0.0004,-0.0001,3594.65,3591.98,3590.14
2008-09-18,-0.0003,0.0,3595.58,3592.92,3591.08
2008-09-19,-0.0003,0.0,3597.41,3594.74,3592.9
2008-09-22,-0.0003,0.0,3599.23,3596.57,3594.73
2008-09-23,-0.0003,0.0,3601.06,3598.4,3596.56
2008-09-24,-0.0003,0.0,3602.88,3600.22,3598.38
2008-09-25,-0.0002,0.0001,3603.82,3601.17,3599.33
2008-09-26,-0.0002,0.0001,3605.65,3603.0,3601.16
2008-09-29,-0.0002,0.0001,3607.48,3604.83,3602.99
2008-09-30,-0.0002,0.0001,3609.31,3606.67,3604.82
2008-10-01,-0.0002,0.0001,3611.15,3608.5,3606.66
2008-10-02,-0.0002,0.0001,3612.98,3610.34,3608.49
2008-10-03,-0.0002,0.0001,3614.81,3612.17,3610.33
2008-10-06,-0.0002,0.0001,3616.65,3614.01,3612.16
2008-10-07,-0.0002,0.0001,3618.49,3615.85,3614.0
2008-10-08,-0.0002,0.0001,3620.32,3617.69,3615.84
2008-10-09,-0.0002,0.0001,3622.16,3619.53,3617.68
2008-10-10,-0.0002,0.0001,3624.0,3621.38,3619.52
2008-10-13,-0.0002,0.0001,3625.84,3623.22,3621.37
2008-10-14,-0.0002,0.0001,3627.68,3625.06,3623.21
2008-10-15,-0.0002,0.0001,3629.52,3626.91,3625.05
2008-10-16,-0.0002,0.0001,3631.37,3628.76,3626.9
2008-10-17,-0.0002,0.0001,3633.21,3630.6,3628.74
2008-10-20,-0.0002,0.0001,3635.05,3632.45,3630.59
2008-10-21,-0.0001,0.0002,3636.03,3633.43,3631.57
2008-10-22,-0.0001,0.0002,3637.88,3635.28,3633.42
2008-10-23,-0.0001,0.0002,3639.72,3637.13,3635.26
2008-10-24,-0.0001,0.0002,3641.57,3638.98,3637.12
2008-10-27,-0.0001,0.0002,3643.42,3640.83,3638.97
2008-10-28,-0.0001,0.0002,3645.27,3642.69,3640.82
2008-10-29,-0.0001,0.0002,3647.12,3644.54,3642.67
2008-10-30,-0.0001,0.0002,3648.97,3646.39,3644.53
2008-10-31,-0.0001,0.0002,3650.83,3648.25,3646.38
2008-11-03,-0.0001,0.0002,3652.68,3650.11,3648.24
2008-11-04,-0.0001,0.0002,3654.54,3651.97,3650.1
2008-11-05,-0.0001,0.0002,3656.39,3653.82,3651.95
2008-11-06,-0.0001,0.0002,3658.25,3655.68,3653.81
2008-11-07,0.0,0.0003,3659.25,3656.69,3654.82
2008-11-10,0.0,0.0003,3661.11,3658.55,3656.67
2008-11-11,0.0,0.0003,3662.97,3660.41,3658.53
2008-11-12,0.0,0.0003,3664.82,3662.27,3660.39
2008-11-13,0.0,0.0003,3666.68,3664.14,3662.26
2008-11-14,0.0,0.0003,3668.55,3666.0,3664.12
2008-11-17,0.0,0.0003,3670.41,3667.86,3665.98
2008-11-18,0.0,0.0003,3672.27,3669.73,3667.85
2008-11-19,0.0,0.0003,3674.13,3671.59,3669.71
2008-11-20,0.0,0.0003,3676.0,3673.46,3671.58
2008-11-21,0.0,0.0003,3677.86,3675.33,3673.45
2008-11-24,0.0,0.0003,3679.72,3677.2,3675.31
2008-11-25,0.0,0.0003,3681.59,3679.07,3677.18
2008-11-26,0.0,0.0003,3683.46,3680.94,3679.05
2008-11-27,0.0,0.0003,3685.33,3682.81,3680.92
2008-11-28,0.0,0.0003,3687.2,3684.69,3682.8
2008-12-01,0.0,0.0003,3689.07,3686.56,3684.67
2008-12-02,0.0,0.0003,3690.95,3688.44,3686.55
2008-12-03,0.0,0.0003,3692.82,3690.32,3688.43
2008-12-04,0.0,0.0003,3694.7,3692.19,3690.3
2008-12-05,0.0,0.0003,3696.58,3694.08,3692.18
2008-12-08,0.0,0.0003,3698.46,3695.96,3694.07
2008-12-09,0.0,0.0003,3700.34,3697.84,3695.95
2008-12-10,0.0,0.0003,3702.22,3699.72,3697.83
2008-12-11,0.0,0.0003,3704.1,3701.61,3699.71
2008-12-12,0.0,0.0003,3705.98,3703.5,3701.6
2008-12-15,0.0,0.0003,3707.86,3705.38,3703.49
2008-12-16,0.0,0.0003,3709.75,3707.27,3705.37
2008-12-17,0.0,0.0003,3711.63,3709.16,3707.26
2008-12-18,0.0,0.0003,3713.52,3711.05,3709.15
2008-12-19,0.0,0.0003,3715.41,3712.94,3711.04
2008-12-22,0.0,0.0003,3717.3,3714.83,3712.93
2008-12-23,0.0,0.0003,3721.09,3718.63,3716.72
2008-12-24,0.0,0.0003,3721.08,3718.62,3716.71
2008-12-26,0.0,0.0003,3722.97,3720.51,3718.6
2008-12-29,0.0,0.0003,3724.86,3722.4,3720.5
2008-12-30,0.0,0.0003,3728.66,3726.21,3724.3
2008-12-31,0.0,0.0003,3728.65,3726.2,3724.29
2009-01-02,0.0,0.0003,3730.54,3728.1,3726.19
2009-01-05,0.0,0.0003,3732.44,3730.0,3728.09
2009-01-06,0.0,0.0003,3734.34,3731.9,3729.99
2009-01-07,0.0,0.0003,3736.23,3733.8,3731.89
2009-01-08,0.0,0.0003,3738.13,3735.7,3733.79
2009-01-09,0.0,0.0003,3740.03,3737.61,3735.69
2009-01-12,0.0,0.0003,3741.93,3739.51,3737.59
2009-01-13,0.0,0.0003,3743.84,3741.41,3739.5
2009-01-14,0.0,0.0003,3745.74,3743.32,3741.4
2009-01-15,0.0,0.0003,3747.64,3745.23,3743.31
2009-01-16,0.0,0.0003,3749.55,3747.14,3745.22
2009-01-19,0.0,0.0003,3751.45,3749.04,3747.12
2009-01-20,0.0,0.0003,3753.36,3750.95,3749.03
2009-01-21,-0.0001,0.0002,3756.07,3753.66,3751.74
2009-01-22,-0.0001,0.0002,3757.97,3755.57,3753.65
2009-01-23,-0.0001,0.0002,3759.75,3757.35,3755.43
2009-01-26,-0.0001,0.0002,3761.52,3759.13,3757.21
2009-01-27,-0.0001,0.0002,3763.3,3760.91,3758.99
2009-01-28,-0.0001,0.0002,3765.08,3762.69,3760.77
2009-01-29,-0.0001,0.0002,3766.73,3764.35,3762.55
2009-01-30,-0.0001,0.0002,3768.51,3766.13,3764.33
2009-02-02,-0.0001,0.0002,3770.29,3767.92,3766.12
2009-02-03,-0.0001,0.0002,3772.07,3769.7,3767.9
2009-02-04,-0.0001,0.0002,3773.86,3771.49,3769.69
2009-02-05,-0.0001,0.0002,3775.64,3773.27,3771.47
2009-02-06,-0.0001,0.0002,3777.42,3775.06,3773.26
2009-02-09,-0.0001,0.0002,3779.21,3776.85,3775.05
2009-02-10,-0.0001,0.0002,3781.0,3778.64,3776.84
2009-02-11,-0.0001,0.0002,3782.78,3780.43,3778.63
2009-02-12,-0.0001,0.0002,3784.57,3782.22,3780.42
2009-02-13,-0.0001,0.0002,3786.36,3784.02,3782.21
2009-02-16,-0.0001,0.0002,3788.15,3785.81,3784.01
2009-02-17,-0.0001,0.0002,3789.94,3787.61,3785.8
2009-02-18,-0.0001,0.0002,3791.73,3789.4,3787.59
2009-02-19,-0.0001,0.0002,3793.52,3791.2,3789.39
2009-02-20,-0.0001,0.0002,3795.32,3792.99,3791.18
2009-02-25,-0.0001,0.0002,3797.11,3794.79,3792.98
2009-02-26,-0.0001,0.0002,3798.91,3796.59,3794.78
2009-02-27,-0.0001,0.0002,3800.71,3798.39,3796.57
2009-03-02,0.0,0.0003,3801.73,3799.42,3797.6
2009-03-03,0.0,0.0003,3803.53,3801.22,3799.4
2009-03-04,0.0,0.0003,3805.33,3803.02,3801.21
2009-03-05,0.0,0.0003,3807.13,3804.83,3803.01
2009-03-06,0.0,0.0003,3808.93,3806.63,3804.81
2009-03-09,0.0,0.0003,3810.73,3808.44,3806.62
2009-03-10,0.0,0.0003,3812.54,3810.25,3808.42
2009-03-11,0.0,0.0003,3814.34,3812.05,3810.23
2009-03-12,0.0,0.0003,3815.94,3813.66,3812.04
2009-03-13,0.0,0.0003,3817.55,3815.26,3813.64
2009-03-16,0.0,0.0002,3819.15,3817.63,3816.01
2009-03-17,0.0,0.0002,3820.75,3819.24,3817.62
2009-03-18,0.0,0.0002,3822.36,3820.84,3819.22
2009-03-19,0.0,0.0002,3823.96,3822.45,3820.83
2009-03-20,0.0,0.0002,3825.57,3824.06,3822.43
2009-03-23,0.0,0.0002,3827.17,3825.67,3824.04
2009-03-24,0.0,0.0002,3828.78,3827.28,3825.65
2009-03-25,0.0,0.0002,3830.39,3828.89,3827.26
2009-03-26,0.0,0.0002,3832.0,3830.5,3828.87
2009-03-27,0.0,0.0002,3833.61,3832.11,3830.48
2009-03-30,0.0,0.0002,3835.22,3833.72,3832.1
2009-03-31,0.0,0.0002,3836.83,3835.33,3833.71
2009-04-01,0.0,0.0002,3838.44,3836.95,3835.32
2009-04-02,0.0,0.0002,3840.05,3838.56,3836.94
2009-04-03,0.0,0.0002,3841.66,3840.18,3838.55
2009-04-06,0.0,0.0002,3843.28,3841.79,3840.16
2009-04-07,0.0,0.0002,3844.89,3843.41,3841.78
2009-04-08,0.0,0.0002,3846.5,3845.02,3843.4
2009-04-09,0.0,0.0002,3848.12,3846.64,3845.01
2009-04-13,0.0,0.0002,3849.74,3848.26,3846.63
2009-04-14,0.0,0.0002,3851.35,3849.88,3848.25
2009-04-15,0.0,0.0002,3852.97,3851.5,3849.87
2009-04-16,0.0,0.0002,3854.59,3853.12,3851.49
2009-04-17,0.0,0.0002,3856.21,3854.74,3853.11
2009-04-20,0.0,0.0002,3857.83,3856.36,3854.73
2009-04-22,0.0,0.0002,3859.45,3857.99,3856.35
2009-04-23,0.0,0.0002,3861.07,3859.61,3857.97
2009-04-24,0.0,0.0002,3862.69,3861.23,3859.6
2009-04-27,0.0,0.0002,3864.31,3862.86,3861.22
2009-04-28,0.0,0.0002,3865.93,3864.48,3862.84
2009-04-29,0.0,0.0002,3867.56,3866.11,3864.47
2009-04-30,0.0,0.0002,3869.04,3867.6,3866.1
2009-05-04,0.0,0.0002,3870.53,3869.08,3867.58
2009-05-05,0.0,0.0002,3872.01,3870.57,3869.07
2009-05-06,0.0,0.0002,3873.5,3872.06,3870.56
2009-05-07,0.0,0.0002,3874.99,3873.55,3872.05
2009-05-08,0.0,0.0002,3876.48,3875.04,3873.54
2009-05-11,0.0,0.0002,3877.96,3876.53,3875.03
2009-05-12,0.0,0.0002,3879.45,3878.03,3876.52
2009-05-13,0.0,0.0002,3880.94,3879.52,3878.01
2009-05-14,0.0,0.0002,3882.43,3881.01,3879.5
2009-05-15,0.0,0.0002,3883.92,3882.51,3881.0
2009-05-18,0.0,0.0002,3885.42,3884.0,3882.49
2009-05-19,0.0,0.0002,3886.91,3885.49,3883.98
2009-05-20,0.0,0.0002,3888.4,3886.99,3885.48
2009-05-21,0.0,0.0002,3889.89,3888.49,3886.98
2009-05-22,0.0,0.0002,3891.39,3889.98,3888.47
2009-05-25,0.0,0.0002,3892.88,3891.48,3889.97
2009-05-26,0.0,0.0002,3894.38,3892.98,3891.46
2009-05-27,0.0,0.0002,3895.87,3894.47,3892.96
2009-05-28,0.0,0.0002,3897.37,3895.97,3894.46
2009-05-29,0.0,0.0002,3898.87,3897.47,3895.96
2009-06-01,0.0,0.0002,3900.36,3898.97,3897.46
2009-06-02,0.0,0.0002,3901.86,3900.47,3898.96
2009-06-03,0.0,0.0002,3903.36,3901.97,3900.46
2009-06-04,0.0,0.0002,3904.86,3903.48,3901.96
2009-06-05,0.0,0.0002,3906.36,3904.98,3903.46
2009-06-08,0.0,0.0002,3907.86,3906.48,3904.96
2009-06-09,0.0,0.0002,3909.36,3907.98,3906.47
2009-06-10,0.0,0.0002,3910.86,3909.49,3907.97
2009-06-12,0.0,0.0002,3912.22,3910.85,3909.47
2009-06-15,0.0,0.0002,3913.58,3912.21,3910.84
2009-06-16,0.0,0.0002,3914.94,3913.58,3912.2
2009-06-17,0.0,0.0002,3916.3,3914.94,3913.56
2009-06-18,0.0,0.0002,3917.67,3916.31,3914.93
2009-06-19,0.0,0.0002,3919.03,3917.67,3916.29
2009-06-22,0.0,0.0002,3920.39,3919.04,3917.66
2009-06-23,0.0,0.0002,3921.76,3920.4,3919.02
2009-06-24,0.0,0.0002,3923.12,3921.77,3920.39
2009-06-25,0.0,0.0002,3924.49,3923.14,3921.76
2009-06-26,0.0,0.0002,3925.85,3924.51,3923.13
2009-06-29,0.0,0.0002,3927.22,3925.87,3924.5
2009-06-30,0.0,0.0002,3928.58,3927.24,3925.86
2009-07-01,0.0,0.0002,3929.95,3928.61,3927.23
2009-07-02,0.0,0.0002,3931.32,3929.98,3928.6
2009-07-03,0.0,0.0002,3932.68,3931.35,3929.97
2009-07-06,0.0,0.0002,3934.05,3932.72,3931.34
2009-07-07,0.0,0.0002,3935.42,3934.09,3932.71
2009-07-08,0.0,0.0002,3936.79,3935.47,3934.08
2009-07-09,0.0,0.0002,3938.16,3936.84,3935.45
2009-07-10,0.0,0.0002,3939.53,3938.21,3936.83
2009-07-13,0.0,0.0002,3940.9,3939.58,3938.2
2009-07-14,0.0,0.0002,3942.27,3940.96,3939.57
2009-07-15,0.0,0.0002,3943.64,3942.33,3940.94
2009-07-16,0.0,0.0002,3945.01,3943.71,3942.32
2009-07-17,0.0,0.0002,3946.39,3945.08,3943.69
2009-07-20,0.0,0.0002,3947.76,3946.46,3945.07
2009-07-21,0.0,0.0002,3949.13,3947.83,3946.44
2009-07-22,0.0,0.0002,3950.51,3949.21,3947.82
2009-07-23,0.0,0.0002,3951.81,3950.51,3949.2
2009-07-24,0.0,0.0002,3953.11,3951.82,3950.5
2009-07-27,0.0,0.0002,3954.41,3953.12,3951.8
2009-07-28,0.0,0.0002,3955.72,3954.43,3953.11
2009-07-29,0.0,0.0002,3957.02,3955.74,3954.42
2009-07-30,0.0,0.0002,3958.32,3957.04,3955.72
2009-07-31,0.0,0.0002,3959.63,3958.35,3957.03
2009-08-03,0.0,0.0002,3960.93,3959.65,3958.33
2009-08-04,0.0,0.0002,3962.23,3960.96,3959.64
2009-08-05,0.0,0.0002,3963.54,3962.27,3960.95
2009-08-06,0.0,0.0002,3964.84,3963.58,3962.26
2009-08-07,0.0,0.0002,3966.15,3964.88,3963.56
2009-08-10,0.0,0.0002,3967.45,3966.19,3964.87
2009-08-11,0.0,0.0002,3968.76,3967.5,3966.18
2009-08-12,0.0,0.0002,3970.07,3968.81,3967.49
2009-08-13,0.0,0.0002,3971.37,3970.12,3968.8
2009-08-14,0.0,0.0002,3972.68,3971.43,3970.11
2009-08-17,0.0,0.0002,3973.99,3972.74,3971.42
2009-08-18,0.0,0.0002,3975.3,3974.05,3972.73
2009-08-19,0.0,0.0002,3976.61,3975.37,3974.04
2009-08-20,0.0,0.0002,3977.92,3976.68,3975.35
2009-08-21,0.0,0.0002,3979.23,3977.99,3976.66
2009-08-24,0.0,0.0002,3980.54,3979.3,3977.98
2009-08-25,0.0,0.0002,3981.85,3980.62,3979.29
2009-08-26,0.0,0.0002,3983.16,3981.93,3980.6
2009-08-27,0.0,0.0002,3984.47,3983.24,3981.92
2009-08-28,0.0,0.0002,3985.78,3984.56,3983.23
2009-08-31,0.0,0.0002,3987.1,3985.88,3984.54
2009-09-01,0.0,0.0002,3988.41,3987.19,3985.86
2009-09-02,0.0,0.0002,3989.72,3988.51,3987.18
2009-09-03,0.0,0.0002,3991.04,3989.82,3988.49
2009-09-04,0.0,0.0002,3992.35,3991.14,3989.81
2009-09-08,0.0,0.0002,3993.66,3992.46,3991.12
2009-09-09,0.0,0.0002,3994.98,3993.78,3992.44
2009-09-10,0.0,0.0002,3996.29,3995.1,3993.76
2009-09-11,0.0,0.0002,3997.61,3996.41,3995.08
2009-09-14,0.0,0.0002,3998.93,3997.73,3996.4
2009-09-15,0.0,0.0002,4000.24,3999.05,3997.72
2009-09-16,0.0,0.0002,4001.56,4000.37,3999.04
2009-09-17,0.0,0.0002,4002.88,4001.69,4000.36
2009-09-18,0.0,0.0002,4004.2,4003.01,4001.68
2009-09-21,0.0,0.0002,4005.51,4004.33,4003.0
2009-09-22,0.0,0.0002,4006.83,4005.66,4004.32
2009-09-23,0.0,0.0002,4008.15,4006.98,4005.64
2009-09-24,0.0,0.0002,4009.47,4008.3,4006.96
2009-09-25,0.0,0.0002,4010.79,4009.62,4008.29
2009-09-28,0.0,0.0002,4012.11,4010.95,4009.61
2009-09-29,0.0,0.0002,4013.43,4012.27,4010.93
2009-09-30,0.0,0.0002,4014.76,4013.6,4012.26
2009-10-01,0.0,0.0002,4016.08,4014.92,4013.58
2009-10-02,0.0,0.0002,4017.4,4016.24,4014.9
2009-10-05,0.0,0.0002,4018.72,4017.57,4016.23
2009-10-06,0.0,0.0002,4020.05,4018.9,4017.55
2009-10-07,0.0,0.0002,4021.37,4020.22,4018.88
2009-10-08,0.0,0.0002,4022.69,4021.55,4020.21
2009-10-09,0.0,0.0002,4024.02,4022.88,4021.53
2009-10-13,0.0,0.0002,4025.34,4024.2,4022.86
2009-10-14,0.0,0.0002,4026.67,4025.53,4024.19
2009-10-15,0.0,0.0002,4027.99,4026.86,4025.52
