date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2006-04-25,0.0982,0.0986,1411.89,1409.96,1409.3
2006-04-26,0.0984,0.0988,1411.58,1409.65,1409.0
2006-04-27,0.0981,0.0985,1413.26,1411.33,1410.71
2006-04-28,0.0983,0.0987,1413.22,1411.29,1410.37
2006-05-02,0.0981,0.0985,1414.81,1412.88,1412.25
2006-05-03,0.0979,0.0983,1416.4,1414.47,1413.84
2006-05-04,0.0983,0.0987,1415.09,1413.17,1412.54
2006-05-05,0.0983,0.0987,1415.92,1413.99,1413.17
2006-05-08,0.0983,0.0987,1416.54,1414.62,1413.99
2006-05-09,0.0988,0.0992,1414.77,1412.85,1412.22
2006-05-10,0.0985,0.0989,1416.83,1414.92,1414.29
2006-05-11,0.0985,0.0989,1417.46,1415.55,1414.92
2006-05-12,0.0995,0.0999,1413.5,1411.6,1410.78
2006-05-15,0.1003,0.1007,1410.33,1408.43,1407.79
2006-05-16,0.1006,0.101,1409.55,1407.65,1407.01
2006-05-17,0.0997,0.1001,1414.46,1412.56,1411.92
2006-05-18,0.1009,0.1013,1409.41,1407.52,1406.87
2006-05-19,0.1015,0.1019,1407.43,1405.54,1404.69
2006-05-22,0.1032,0.1036,1400.09,1398.22,1397.57
2006-05-23,0.1074,0.1078,1381.29,1379.46,1378.8
2006-05-24,0.1082,0.1086,1378.3,1376.47,1375.81
2006-05-25,0.11,0.1104,1370.78,1368.97,1368.3
2006-05-26,0.1079,0.1083,1381.2,1379.37,1378.5
2006-05-29,0.1051,0.1055,1394.39,1392.54,1391.91
2006-05-30,0.1065,0.1069,1388.58,1386.74,1386.1
2006-05-31,0.1099,0.1103,1373.74,1371.93,1371.28
2006-06-01,0.11,0.1104,1373.94,1372.13,1371.48
2006-06-02,0.1083,0.1087,1382.44,1380.62,1379.82
2006-06-05,0.108,0.1084,1384.45,1382.63,1381.99
2006-06-06,0.1089,0.1093,1381.01,1379.2,1378.55
2006-06-07,0.1096,0.11,1378.5,1376.69,1376.04
2006-06-08,0.11,0.1104,1376.46,1374.66,1374.04
2006-06-09,0.1098,0.1102,1378.06,1376.26,1375.56
2006-06-12,0.1099,0.1103,1378.22,1376.43,1375.81
2006-06-13,0.1109,0.1113,1374.36,1372.57,1371.95
2006-06-14,0.1113,0.1117,1373.22,1371.43,1370.81
2006-06-16,0.1114,0.1118,1373.41,1371.63,1370.99
2006-06-19,0.1099,0.1103,1380.71,1378.92,1378.33
2006-06-20,0.1104,0.1108,1379.07,1377.28,1376.69
2006-06-21,0.1103,0.1107,1380.11,1378.33,1377.73
2006-06-22,0.1094,0.1098,1384.73,1382.94,1382.35
2006-06-23,0.1095,0.1099,1384.93,1383.14,1382.5
2006-06-26,0.1093,0.1097,1385.58,1383.8,1383.27
2006-06-27,0.1094,0.1098,1385.66,1383.87,1383.35
2006-06-28,0.1095,0.1099,1385.74,1383.95,1383.43
2006-06-29,0.1089,0.1093,1388.94,1387.16,1386.63
2006-06-30,0.1069,0.1073,1398.35,1396.55,1396.13
2006-07-03,0.1053,0.1057,1406.11,1404.29,1403.78
2006-07-04,0.1041,0.1045,1412.08,1410.25,1409.74
2006-07-05,0.1028,0.1032,1418.52,1416.69,1416.19
2006-07-06,0.1043,0.1047,1412.18,1410.36,1409.85
2006-07-07,0.1032,0.1036,1416.31,1414.48,1414.23
2006-07-10,0.1026,0.103,1419.5,1417.67,1417.22
2006-07-11,0.102,0.1024,1422.69,1420.86,1420.41
2006-07-12,0.1019,0.1023,1423.6,1421.77,1421.32
2006-07-13,0.1026,0.103,1420.85,1419.03,1418.58
2006-07-14,0.1032,0.1036,1418.75,1416.93,1416.11
2006-07-17,0.103,0.1034,1420.29,1418.48,1417.84
2006-07-18,0.1019,0.1023,1425.94,1424.12,1423.48
2006-07-19,0.1019,0.1023,1426.58,1424.76,1424.12
2006-07-20,0.101,0.1014,1431.33,1429.5,1428.86
2006-07-21,0.1007,0.1011,1433.51,1431.68,1430.87
2006-07-24,0.1012,0.1016,1431.86,1430.03,1429.4
2006-07-25,0.1012,0.1016,1432.49,1430.67,1430.03
2006-07-26,0.1,0.1004,1438.34,1436.51,1435.9
2006-07-27,0.0992,0.0996,1442.62,1440.78,1440.18
2006-07-28,0.0995,0.0999,1441.98,1440.15,1439.41
2006-07-31,0.0985,0.0989,1447.18,1445.34,1444.74
2006-08-01,0.0987,0.0991,1446.87,1445.03,1444.42
2006-08-02,0.099,0.0994,1446.1,1444.26,1443.65
2006-08-03,0.0988,0.0992,1447.62,1445.79,1445.18
2006-08-04,0.0986,0.099,1449.28,1447.44,1446.7
2006-08-07,0.0979,0.0983,1453.1,1451.26,1450.66
2006-08-08,0.0971,0.0975,1457.39,1455.54,1454.94
2006-08-09,0.096,0.0964,1463.08,1461.22,1460.62
2006-08-10,0.0957,0.0961,1465.06,1463.21,1462.61
2006-08-11,0.0952,0.0956,1468.82,1466.97,1466.16
2006-08-14,0.0952,0.0956,1422.22,1420.36,1466.96
2006-08-15,0.0961,0.0965,1418.69,1416.85,1416.2
2006-08-16,0.0953,0.0957,1423.05,1421.19,1420.54
2006-08-17,0.095,0.0954,1425.08,1423.23,1422.58
2006-08-18,0.0948,0.0952,1426.92,1425.07,1424.15
2006-08-21,0.0953,0.0957,1425.25,1423.4,1422.76
2006-08-22,0.0955,0.0959,1424.98,1423.13,1422.48
2006-08-23,0.095,0.0954,1427.94,1426.09,1425.44
2006-08-24,0.0961,0.0965,1423.1,1421.26,1420.65
2006-08-25,0.0967,0.0971,1421.14,1419.31,1418.51
2006-08-28,0.0975,0.0979,1418.09,1416.27,1415.65
2006-08-29,0.0974,0.0978,1419.16,1417.34,1416.72
2006-08-30,0.0977,0.0981,1418.41,1416.59,1415.97
2006-08-31,0.0954,0.0958,1429.55,1427.71,1427.1
2006-09-01,0.0954,0.0958,1430.34,1428.51,1427.71
2006-09-04,0.0944,0.0948,1435.56,1433.71,1433.1
2006-09-05,0.0941,0.0945,1437.54,1435.7,1435.09
2006-09-06,0.0948,0.0952,1433.36,1431.52,1430.96
2006-09-08,0.0956,0.096,1430.28,1428.45,1427.86
2006-09-11,0.0953,0.0957,1432.19,1430.36,1429.82
2006-09-12,0.0957,0.0961,1430.9,1429.08,1428.53
2006-09-13,0.0956,0.096,1431.9,1430.08,1429.53
2006-09-14,0.0951,0.0955,1434.73,1432.9,1432.29
2006-09-15,0.0947,0.0951,1437.36,1435.53,1434.73
2006-09-18,0.094,0.0944,1441.17,1439.34,1438.73
2006-09-19,0.0935,0.0939,1444.08,1442.24,1441.63
2006-09-20,0.0938,0.0942,1443.31,1441.48,1440.87
2006-09-21,0.0944,0.0948,1441.18,1439.35,1438.74
2006-09-22,0.0971,0.0975,1429.73,1427.92,1427.11
2006-09-25,0.0962,0.0966,1434.1,1432.29,1431.7
2006-09-26,0.0967,0.0971,1432.43,1430.63,1430.03
2006-09-27,0.0959,0.0963,1436.63,1434.83,1434.24
2006-09-28,0.0963,0.0967,1435.42,1433.61,1433.02
2006-09-29,0.0963,0.0967,1436.14,1434.34,1433.61
2006-10-02,0.0955,0.0959,1440.34,1438.54,1437.95
2006-10-03,0.094,0.0944,1447.73,1445.92,1445.33
2006-10-04,0.0941,0.0945,1447.86,1446.05,1445.46
2006-10-05,0.0934,0.0938,1451.63,1449.81,1449.23
2006-10-06,0.093,0.0934,1454.98,1453.16,1452.34
2006-10-09,0.0926,0.093,1457.42,1455.6,1454.98
2006-10-10,0.092,0.0924,1460.78,1458.95,1458.34
2006-10-11,0.0916,0.092,1463.32,1461.49,1460.78
2006-10-13,0.0918,0.0922,1463.24,1461.42,1460.54
2006-10-16,0.0912,0.0916,1466.62,1464.79,1464.16
2006-10-17,0.0913,0.0917,1466.79,1464.97,1464.33
2006-10-18,0.0916,0.092,1466.05,1464.23,1463.6
2006-10-19,0.0914,0.0918,1467.6,1465.78,1465.14
2006-10-20,0.091,0.0914,1470.31,1468.48,1467.6
2006-10-23,0.0906,0.091,1472.77,1470.94,1470.31
2006-10-24,0.0906,0.091,1473.4,1471.57,1470.94
2006-10-25,0.0909,0.0913,1472.92,1471.09,1470.44
2006-10-26,0.0905,0.0909,1475.4,1473.57,1472.92
2006-10-27,0.09,0.0904,1478.63,1476.8,1475.86
2006-10-30,0.089,0.0894,1483.87,1482.03,1481.38
2006-10-31,0.0889,0.0893,1484.98,1483.14,1482.49
2006-11-01,0.0887,0.0891,1486.7,1484.86,1484.06
2006-11-03,0.0876,0.088,1492.7,1490.86,1489.91
2006-11-06,0.0871,0.0875,1495.65,1493.81,1493.16
2006-11-07,0.0872,0.0876,1495.84,1493.99,1493.35
2006-11-08,0.0869,0.0873,1497.87,1496.02,1495.38
2006-11-09,0.0872,0.0876,1497.62,1495.79,1495.14
2006-11-10,0.0872,0.0876,1498.35,1496.52,1495.54
2006-11-13,0.0871,0.0875,1499.47,1497.63,1496.97
2006-11-14,0.087,0.0874,1495.82,1493.99,1493.15
2006-11-16,0.0861,0.0865,1500.61,1498.78,1498.11
2006-11-17,0.0858,0.0862,1507.95,1506.11,1505.1
2006-11-20,0.0863,0.0867,1506.31,1504.47,1503.81
2006-11-21,0.0863,0.0867,1506.98,1505.14,1504.47
2006-11-22,0.0858,0.0862,1509.95,1508.1,1507.44
2006-11-23,0.0858,0.0862,1510.61,1508.77,1508.1
2006-11-24,0.0859,0.0863,1511.16,1509.32,1508.31
2006-11-27,0.0861,0.0865,1510.9,1509.07,1508.4
2006-11-28,0.0867,0.0871,1508.82,1506.99,1506.32
2006-11-29,0.0869,0.0873,1508.57,1506.75,1506.08
2006-11-30,0.0864,0.0868,1511.53,1509.7,1509.03
2006-12-01,0.0863,0.0867,1513.0,1511.17,1510.16
2006-12-04,0.0863,0.0867,1513.67,1511.84,1511.17
2006-12-05,0.0863,0.0867,1514.33,1512.51,1511.84
2006-12-06,0.0857,0.0861,1517.74,1515.91,1515.25
2006-12-07,0.0856,0.086,1518.87,1517.04,1516.37
2006-12-08,0.0844,0.0848,1524.98,1523.15,1522.18
2006-12-11,0.0838,0.0842,1528.39,1526.55,1525.9
2006-12-12,0.0828,0.0832,1533.64,1531.8,1531.15
2006-12-13,0.0832,0.0836,1532.44,1530.6,1529.95
2006-12-14,0.0825,0.0829,1536.31,1534.46,1533.83
2006-12-15,0.0822,0.0826,1538.83,1536.98,1535.85
2006-12-18,0.0817,0.0821,1541.84,1539.99,1539.29
2006-12-19,0.0811,0.0815,1545.31,1543.46,1542.77
2006-12-20,0.0818,0.0822,1542.78,1540.93,1540.23
2006-12-21,0.0816,0.082,1544.4,1542.55,1541.85
2006-12-22,0.0816,0.082,1545.76,1543.91,1542.55
2006-12-26,0.0812,0.0816,1548.3,1546.46,1545.76
2006-12-27,0.0807,0.0811,1551.31,1549.46,1548.76
2006-12-28,0.0803,0.0807,1555.21,1553.37,1551.31
2007-01-02,0.0798,0.0802,1558.22,1556.37,1555.68
2007-01-03,0.0779,0.0783,1567.75,1565.89,1565.2
2007-01-04,0.0777,0.0781,1569.37,1567.51,1566.82
2007-01-05,0.0787,0.0791,1565.85,1564.0,1562.86
2007-01-08,0.0792,0.0796,1564.23,1562.38,1561.68
2007-01-09,0.0796,0.08,1563.07,1561.23,1560.53
2007-01-10,0.0799,0.0803,1562.39,1560.54,1559.84
2007-01-11,0.0798,0.0802,1563.54,1561.7,1561.0
2007-01-12,0.0797,0.0801,1565.77,1563.92,1562.72
2007-01-15,0.0802,0.0806,1564.17,1562.33,1561.63
2007-01-16,0.0806,0.081,1563.04,1561.21,1560.5
2007-01-17,0.0803,0.0807,1565.12,1563.29,1562.58
2007-01-18,0.0799,0.0803,1567.66,1565.83,1565.12
2007-01-19,0.0792,0.0796,1572.04,1570.2,1569.04
2007-01-22,0.0792,0.0796,1572.74,1570.91,1570.2
2007-01-23,0.079,0.0794,1574.37,1572.53,1571.83
2007-01-24,0.0793,0.0797,1573.69,1571.86,1571.15
2007-01-25,0.0794,0.0798,1574.11,1572.27,1571.55
2007-01-26,0.0794,0.0798,1575.31,1573.48,1572.27
2007-01-29,0.0793,0.0797,1576.49,1574.66,1573.94
2007-01-30,0.0791,0.0795,1578.13,1576.3,1575.58
2007-01-31,0.079,0.0794,1579.31,1577.48,1576.76
2007-02-01,0.0787,0.0791,1581.4,1579.57,1578.85
2007-02-02,0.0788,0.0792,1582.15,1580.32,1579.11
2007-02-05,0.079,0.0794,1581.96,1580.13,1579.41
2007-02-06,0.0786,0.079,1584.51,1582.68,1581.96
2007-02-07,0.0784,0.0788,1586.14,1584.32,1583.59
2007-02-08,0.0784,0.0788,1586.86,1585.04,1584.32
2007-02-09,0.0785,0.0789,1587.05,1585.22,1584.07
2007-02-12,0.0783,0.0787,1588.66,1586.84,1586.13
2007-02-13,0.078,0.0784,1590.73,1588.9,1588.2
2007-02-14,0.0777,0.0781,1544.71,1542.88,1590.25
2007-02-15,0.0772,0.0776,1547.71,1545.88,1545.16
2007-02-16,0.077,0.0774,1550.38,1548.55,1546.79
2007-02-21,0.077,0.0774,1551.09,1549.27,1548.55
2007-02-22,0.0765,0.0769,1554.09,1552.26,1551.55
2007-02-23,0.0762,0.0766,1556.7,1554.87,1553.64
2007-02-26,0.0767,0.0771,1555.13,1553.31,1552.59
2007-02-27,0.0763,0.0767,1557.67,1555.85,1555.13
2007-02-28,0.0778,0.0782,1551.1,1549.28,1548.59
2007-03-01,0.0778,0.0782,1551.79,1549.97,1549.28
2007-03-02,0.0785,0.0789,1549.76,1547.95,1546.81
2007-03-05,0.0791,0.0795,1547.75,1545.95,1545.25
2007-03-06,0.0796,0.08,1546.19,1544.4,1543.7
2007-03-07,0.0782,0.0786,1553.19,1551.38,1550.69
2007-03-08,0.0781,0.0785,1554.33,1552.53,1551.84
2007-03-09,0.0782,0.0786,1555.44,1553.64,1552.44
2007-03-12,0.0779,0.0783,1557.5,1555.7,1554.99
2007-03-13,0.0776,0.078,1559.56,1557.76,1557.05
2007-03-14,0.0784,0.0788,1556.67,1554.87,1554.19
2007-03-15,0.0779,0.0783,1559.53,1557.74,1557.12
2007-03-16,0.0778,0.0782,1560.9,1559.1,1558.19
2007-03-19,0.0778,0.0782,1561.51,1559.72,1559.1
2007-03-20,0.0775,0.0779,1563.48,1561.68,1561.07
2007-03-21,0.0775,0.0779,1564.09,1562.3,1561.68
2007-03-22,0.0765,0.0769,1569.2,1567.4,1566.79
2007-03-23,0.0765,0.0769,1570.12,1568.32,1567.4
2007-03-26,0.0765,0.0769,1571.21,1569.42,1568.76
2007-03-27,0.0764,0.0768,1572.31,1570.52,1569.86
2007-03-28,0.0764,0.0768,1572.97,1571.17,1570.52
2007-03-29,0.0766,0.077,1572.72,1570.93,1570.27
2007-03-30,0.0765,0.0769,1574.21,1572.42,1571.38
2007-04-02,0.0763,0.0767,1575.76,1573.97,1573.31
2007-04-03,0.0762,0.0766,1576.86,1575.07,1574.41
2007-04-04,0.0758,0.0762,1579.3,1577.51,1576.86
2007-04-05,0.0754,0.0758,1582.33,1580.53,1579.3
2007-04-09,0.0752,0.0756,1583.88,1582.08,1581.43
2007-04-10,0.0747,0.0751,1586.77,1584.98,1584.33
2007-04-11,0.0741,0.0745,1589.97,1588.17,1587.53
2007-04-12,0.0743,0.0747,1589.71,1587.92,1587.28
2007-04-13,0.0746,0.075,1589.39,1587.6,1586.56
2007-04-16,0.0739,0.0743,1593.1,1591.3,1590.7
2007-04-17,0.0736,0.074,1595.05,1593.26,1592.65
2007-04-18,0.0733,0.0737,1597.0,1595.21,1594.6
2007-04-19,0.0706,0.071,1609.79,1607.98,1607.39
2007-04-20,0.0693,0.0697,1616.61,1614.78,1613.88
2007-04-23,0.0686,0.069,1620.38,1618.56,1617.97
2007-04-24,0.0687,0.0691,1620.51,1618.69,1618.1
2007-04-25,0.0694,0.0698,1617.91,1616.09,1615.51
2007-04-26,0.069,0.0694,1619.93,1618.11,1617.56
2007-04-27,0.0694,0.0698,1618.91,1617.1,1616.3
2007-04-30,0.0696,0.07,1618.69,1616.88,1616.2
2007-05-02,0.0694,0.0698,1620.15,1618.34,1617.78
2007-05-03,0.0686,0.069,1624.32,1622.51,1621.96
2007-05-04,0.0683,0.0687,1626.49,1624.67,1623.87
2007-05-07,0.0679,0.0683,1628.85,1627.04,1626.49
2007-05-08,0.0681,0.0685,1628.49,1626.68,1626.13
2007-05-09,0.0682,0.0686,1628.59,1626.78,1626.23
2007-05-10,0.0678,0.0682,1630.95,1629.14,1628.59
2007-05-11,0.0682,0.0686,1630.26,1628.45,1627.62
2007-05-14,0.0681,0.0685,1631.27,1629.47,1628.91
2007-05-15,0.068,0.0684,1632.25,1630.45,1629.92
2007-05-16,0.0674,0.0678,1635.48,1633.68,1633.15
2007-05-17,0.0662,0.0666,1641.43,1639.62,1639.1
2007-05-18,0.0654,0.0658,1645.78,1643.97,1643.25
2007-05-21,0.066,0.0664,1643.58,1641.77,1641.25
2007-05-22,0.0655,0.0659,1646.36,1644.55,1644.03
2007-05-23,0.0658,0.0662,1645.52,1643.71,1643.19
2007-05-24,0.0667,0.0671,1641.98,1640.18,1639.65
2007-05-25,0.0684,0.0688,1635.21,1633.43,1632.66
2007-05-28,0.0674,0.0678,1640.23,1638.44,1637.9
2007-05-29,0.0671,0.0675,1642.11,1640.31,1639.78
2007-05-30,0.0677,0.0681,1639.96,1638.17,1637.63
2007-05-31,0.0678,0.0682,1640.05,1638.26,1637.73
2007-06-01,0.0672,0.0676,1643.48,1641.7,1640.94
2007-06-04,0.0663,0.0667,1648.04,1646.25,1645.72
2007-06-05,0.0673,0.0677,1644.11,1642.33,1641.79
2007-06-06,0.0672,0.0676,1646.09,1644.31,1643.59
2007-06-08,0.0679,0.0683,1643.85,1642.08,1641.2
2007-06-11,0.0669,0.0673,1648.87,1647.09,1646.52
2007-06-12,0.0663,0.0667,1652.12,1650.33,1649.76
2007-06-13,0.0666,0.067,1651.35,1649.57,1649.0
2007-06-14,0.0662,0.0666,1653.7,1651.92,1651.34
2007-06-15,0.0652,0.0656,1658.77,1656.99,1656.37
2007-06-18,0.0646,0.065,1661.93,1660.15,1659.67
2007-06-19,0.0645,0.0649,1662.86,1661.07,1660.59
2007-06-20,0.0637,0.0641,1666.91,1665.12,1664.65
2007-06-21,0.0638,0.0642,1666.94,1665.16,1664.68
2007-06-22,0.0638,0.0642,1667.55,1665.77,1665.16
2007-06-25,0.0646,0.065,1665.32,1663.54,1662.98
2007-06-26,0.067,0.0674,1655.26,1653.5,1652.93
2007-06-27,0.0667,0.0671,1657.15,1655.39,1654.82
2007-06-28,0.066,0.0664,1660.8,1659.04,1658.47
2007-06-29,0.0658,0.0662,1662.54,1660.78,1659.92
2007-07-02,0.0655,0.0659,1664.42,1662.66,1662.1
2007-07-03,0.0653,0.0657,1665.87,1664.11,1663.54
2007-07-04,0.0652,0.0656,1666.87,1665.11,1664.55
2007-07-05,0.0658,0.0662,1664.8,1663.04,1662.48
2007-07-06,0.066,0.0664,1665.04,1663.29,1662.4
2007-07-09,0.0656,0.066,1667.37,1665.62,1665.04
2007-07-10,0.0656,0.066,1667.95,1666.19,1665.62
2007-07-11,0.066,0.0664,1666.77,1665.03,1664.45
2007-07-12,0.0655,0.0659,1669.53,1667.79,1667.21
2007-07-13,0.0649,0.0653,1673.0,1671.25,1670.5
2007-07-16,0.0648,0.0652,1673.96,1672.21,1671.68
2007-07-17,0.0652,0.0656,1672.74,1670.99,1670.46
2007-07-18,0.0649,0.0653,1674.57,1672.83,1672.3
2007-07-19,0.0654,0.0658,1672.92,1671.18,1672.39
2007-07-20,0.0658,0.0662,1671.93,1670.19,1669.45
2007-07-23,0.066,0.0664,1671.59,1669.86,1669.33
2007-07-24,0.0661,0.0665,1671.69,1669.96,1669.43
2007-07-25,0.067,0.0674,1668.34,1666.62,1666.08
2007-07-26,0.0668,0.0672,1669.93,1668.21,1667.66
2007-07-27,0.0687,0.0691,1662.59,1660.88,1660.07
2007-07-30,0.0686,0.069,1663.58,1661.87,1661.31
2007-07-31,0.0686,0.069,1664.14,1662.43,1661.87
2007-08-01,0.069,0.0694,1663.0,1661.3,1660.73
2007-08-02,0.0701,0.0705,1658.9,1657.21,1656.64
2007-08-03,0.0695,0.0699,1662.25,1660.56,1659.75
2007-08-06,0.0706,0.071,1658.18,1656.49,1655.92
2007-08-07,0.0707,0.0711,1658.33,1656.65,1656.07
2007-08-08,0.0698,0.0702,1662.82,1661.14,1660.56
2007-08-09,0.0692,0.0696,1665.93,1664.24,1663.67
2007-08-10,0.0707,0.0711,1660.45,1658.77,1657.93
2007-08-13,0.0707,0.0711,1661.02,1659.35,1658.77
2007-08-14,0.0703,0.0707,1614.29,1612.61,1661.03
2007-08-15,0.0712,0.0716,1611.1,1609.44,1608.85
2007-08-16,0.0792,0.0796,1578.82,1577.2,1576.58
2007-08-17,0.0799,0.0803,1576.88,1575.26,1574.37
2007-08-20,0.0763,0.0767,1592.1,1590.47,1589.87
2007-08-21,0.077,0.0774,1589.85,1588.23,1587.62
2007-08-22,0.0775,0.0779,1588.43,1586.81,1586.2
2007-08-23,0.076,0.0764,1595.13,1593.51,1592.9
2007-08-24,0.0733,0.0737,1608.3,1606.66,1605.48
2007-08-27,0.0723,0.0727,1613.11,1611.47,1610.77
2007-08-28,0.0723,0.0727,1613.81,1612.16,1611.47
2007-08-29,0.0741,0.0745,1607.11,1605.48,1604.78
2007-08-30,0.0721,0.0725,1616.01,1614.37,1613.67
2007-08-31,0.0723,0.0727,1616.37,1614.73,1613.55
2007-09-03,0.0715,0.0719,1620.35,1618.71,1618.01
2007-09-04,0.0708,0.0712,1623.92,1622.27,1621.59
2007-09-05,0.0707,0.0711,1625.02,1623.37,1622.69
2007-09-06,0.0715,0.0719,1623.16,1621.51,1620.09
2007-09-10,0.0715,0.0719,1623.85,1622.21,1621.51
2007-09-11,0.0723,0.0727,1621.26,1619.63,1618.93
2007-09-12,0.0721,0.0725,1622.78,1621.14,1620.45
2007-09-13,0.0718,0.0722,1624.69,1623.06,1622.37
2007-09-14,0.0721,0.0725,1624.54,1622.91,1621.9
2007-09-17,0.0714,0.0718,1628.04,1626.4,1625.77
2007-09-18,0.0719,0.0723,1626.63,1625.01,1624.37
2007-09-19,0.0703,0.0707,1633.8,1632.16,1631.53
2007-09-20,0.0696,0.07,1637.29,1635.65,1635.02
2007-09-21,0.0696,0.07,1638.3,1636.66,1635.65
2007-09-24,0.0693,0.0697,1639.56,1637.92,1637.35
2007-09-25,0.07,0.0704,1637.27,1635.64,1635.07
2007-09-26,0.0696,0.07,1639.47,1637.84,1637.27
2007-09-27,0.0698,0.0702,1639.22,1637.6,1637.02
2007-09-28,0.0699,0.0703,1639.65,1638.02,1637.19
2007-10-01,0.0697,0.0701,1641.03,1639.41,1638.84
2007-10-02,0.0689,0.0693,1644.85,1643.22,1642.66
2007-10-03,0.069,0.0694,1645.01,1643.39,1642.82
2007-10-04,0.0693,0.0697,1644.36,1642.74,1642.17
2007-10-05,0.0696,0.07,1643.98,1642.36,1641.53
2007-10-08,0.0692,0.0696,1646.17,1644.55,1643.98
2007-10-09,0.0691,0.0695,1647.14,1645.52,1644.95
2007-10-10,0.0686,0.069,1648.87,1647.26,1646.72
2007-10-11,0.0689,0.0693,1648.49,1646.88,1646.06
