date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2007-08-07,0.0713,0.0719,1628.73,1624.85,1624.28
2007-08-08,0.0705,0.0711,1634.62,1630.73,1630.16
2007-08-09,0.0698,0.0704,1639.75,1635.84,1635.27
2007-08-10,0.0715,0.0721,1629.53,1625.66,1624.83
2007-08-13,0.0711,0.0717,1632.69,1628.81,1628.24
2007-08-14,0.0708,0.0714,1586.21,1582.33,1630.75
2007-08-15,0.0718,0.0722,1580.32,1577.75,1577.18
2007-08-16,0.0796,0.08,1531.71,1529.24,1528.64
2007-08-17,0.08,0.0804,1530.11,1527.65,1526.78
2007-08-20,0.077,0.0774,1549.33,1546.83,1546.24
2007-08-21,0.0775,0.0779,1546.8,1544.31,1543.71
2007-08-22,0.0778,0.0782,1545.52,1543.04,1542.44
2007-08-23,0.076,0.0764,1557.37,1554.86,1554.27
2007-08-24,0.0739,0.0743,1572.69,1570.16,1569.0
2007-08-27,0.0728,0.0732,1580.38,1577.83,1577.15
2007-08-28,0.073,0.0734,1579.79,1577.24,1576.56
2007-08-29,0.0746,0.075,1570.31,1567.79,1567.1
2007-08-30,0.0728,0.0732,1582.42,1579.87,1579.19
2007-08-31,0.0729,0.0733,1582.94,1580.4,1579.24
2007-09-03,0.0721,0.0725,1588.73,1586.18,1585.5
2007-09-04,0.0715,0.0719,1593.26,1590.69,1590.01
2007-09-05,0.0712,0.0716,1595.86,1593.29,1592.61
2007-09-06,0.0721,0.0725,1591.49,1588.94,1587.54
2007-09-10,0.0718,0.0722,1594.09,1591.54,1590.86
2007-09-11,0.0729,0.0733,1587.76,1585.22,1584.53
2007-09-12,0.0727,0.0731,1589.71,1587.17,1586.49
2007-09-13,0.0723,0.0727,1592.94,1590.4,1589.71
2007-09-14,0.0724,0.0728,1593.36,1590.82,1589.82
2007-09-17,0.0715,0.0719,1599.73,1597.17,1596.55
2007-09-18,0.0719,0.0723,1597.8,1595.25,1594.63
2007-09-19,0.0703,0.0707,1608.67,1606.1,1605.48
2007-09-20,0.0695,0.0699,1614.44,1611.86,1611.24
2007-09-21,0.0695,0.0699,1615.43,1612.86,1611.86
2007-09-24,0.0691,0.0695,1618.04,1615.46,1614.9
2007-09-25,0.0697,0.0701,1614.73,1612.16,1611.6
2007-09-26,0.0694,0.0698,1617.22,1614.65,1614.09
2007-09-27,0.0696,0.07,1616.5,1613.93,1613.37
2007-09-28,0.0695,0.0699,1617.96,1615.39,1614.57
2007-10-01,0.0691,0.0695,1621.09,1618.52,1617.96
2007-10-02,0.0688,0.0692,1623.58,1621.01,1620.45
2007-10-03,0.0689,0.0693,1623.5,1620.93,1620.37
2007-10-04,0.069,0.0694,1623.41,1620.84,1620.28
2007-10-05,0.0691,0.0695,1623.59,1621.03,1620.2
2007-10-08,0.0686,0.069,1627.37,1624.79,1624.23
2007-10-09,0.0686,0.069,1627.92,1625.35,1624.79
2007-10-10,0.0678,0.0682,1632.79,1630.21,1629.69
2007-10-11,0.0681,0.0685,1631.67,1629.1,1628.29
2007-10-15,0.0682,0.0686,1631.59,1629.02,1628.46
2007-10-16,0.068,0.0684,1633.44,1630.87,1630.31
2007-10-17,0.0684,0.0688,1631.44,1628.87,1628.31
2007-10-18,0.0693,0.0697,1626.24,1623.69,1623.12
2007-10-19,0.0694,0.0698,1626.45,1623.9,1623.06
2007-10-22,0.0704,0.0708,1620.66,1618.12,1617.55
2007-10-23,0.0732,0.0736,1603.62,1601.12,1600.53
2007-10-24,0.0719,0.0723,1612.34,1609.83,1609.25
2007-10-25,0.0729,0.0733,1606.37,1603.88,1603.32
2007-10-26,0.0733,0.0737,1604.65,1602.16,1601.38
2007-10-29,0.0727,0.0731,1608.95,1606.46,1605.9
2007-10-30,0.0721,0.0725,1613.26,1610.76,1610.2
2007-10-31,0.072,0.0724,1614.44,1611.94,1611.38
2007-11-01,0.0721,0.0725,1614.7,1612.2,1611.32
2007-11-05,0.0727,0.0731,1611.51,1609.02,1608.46
2007-11-06,0.0733,0.0737,1608.34,1605.85,1605.29
2007-11-07,0.0735,0.0739,1615.62,1613.12,1612.52
2007-11-08,0.0735,0.0739,1609.38,1606.9,1606.29
2007-11-09,0.075,0.0754,1601.04,1598.58,1597.66
2007-11-12,0.074,0.0744,1607.82,1605.35,1604.74
2007-11-13,0.0746,0.075,1604.73,1602.27,1601.65
2007-11-14,0.075,0.0754,1603.04,1600.58,1599.81
2007-11-16,0.0736,0.074,1612.59,1610.12,1609.19
2007-11-19,0.0738,0.0742,1611.96,1609.49,1608.88
2007-11-20,0.0739,0.0743,1611.96,1609.49,1608.88
2007-11-21,0.0739,0.0743,1612.57,1610.11,1609.49
2007-11-22,0.074,0.0744,1612.56,1610.1,1609.49
2007-11-23,0.0737,0.0741,1615.34,1612.87,1611.95
2007-11-26,0.0738,0.0742,1615.27,1612.81,1612.2
2007-11-27,0.0739,0.0743,1615.26,1612.8,1612.19
2007-11-28,0.0743,0.0747,1613.41,1610.96,1610.35
2007-11-29,0.0741,0.0745,1615.25,1612.8,1612.19
2007-11-30,0.0746,0.075,1613.1,1610.65,1609.74
2007-12-03,0.074,0.0744,1617.38,1614.93,1614.32
2007-12-04,0.0741,0.0745,1617.38,1614.93,1614.32
2007-12-05,0.0752,0.0756,1611.27,1608.84,1608.22
2007-12-06,0.0756,0.076,1610.63,1608.2,1607.53
2007-12-07,0.0752,0.0756,1614.14,1611.71,1610.63
2007-12-10,0.0748,0.0752,1617.24,1614.81,1614.14
2007-12-11,0.0752,0.0756,1615.48,1613.05,1612.38
2007-12-12,0.0747,0.0751,1619.19,1616.76,1616.09
2007-12-13,0.0754,0.0758,1615.6,1613.18,1612.51
2007-12-14,0.0763,0.0767,1611.34,1608.93,1607.68
2007-12-17,0.0758,0.0762,1615.09,1612.68,1611.95
2007-12-18,0.0758,0.0762,1615.82,1613.41,1612.68
2007-12-19,0.0752,0.0756,1620.18,1617.76,1617.03
2007-12-20,0.0749,0.0753,1622.73,1620.3,1619.58
2007-12-21,0.0756,0.076,1622.16,1619.74,1616.85
2007-12-24,0.0756,0.076,1622.16,1619.74,1616.85
2007-12-26,0.0759,0.0763,1621.21,1618.8,1617.93
2007-12-27,0.0763,0.0767,1619.66,1617.25,1616.39
2007-12-28,0.0775,0.0779,1615.36,1612.96,1611.23
2007-12-31,0.0775,0.0779,1615.36,1612.96,1611.23
2008-01-02,0.0773,0.0777,1617.42,1615.03,1614.16
2008-01-03,0.0761,0.0765,1625.49,1623.09,1622.22
2008-01-04,0.075,0.0754,1633.78,1631.36,1629.71
2008-01-07,0.0754,0.0758,1632.23,1629.81,1628.95
2008-01-08,0.0751,0.0755,1634.9,1632.49,1631.62
2008-01-09,0.075,0.0754,1636.37,1633.95,1633.09
2008-01-10,0.075,0.0754,1637.23,1634.82,1633.95
2008-01-11,0.0754,0.0758,1636.32,1633.91,1632.27
2008-01-14,0.0753,0.0757,1637.78,1635.38,1634.58
2008-01-15,0.0755,0.0759,1637.37,1634.97,1634.17
2008-01-16,0.0754,0.0758,1638.77,1636.36,1635.57
2008-01-17,0.0759,0.0763,1636.56,1634.16,1633.36
2008-01-18,0.0763,0.0767,1635.6,1633.21,1631.77
2008-01-21,0.0762,0.0766,1637.0,1634.6,1633.8
2008-01-22,0.0775,0.0779,1630.04,1627.66,1626.86
2008-01-23,0.077,0.0774,1633.82,1631.44,1630.63
2008-01-24,0.0775,0.0779,1631.64,1629.27,1628.47
2008-01-25,0.0764,0.0768,1639.64,1637.25,1635.81
2008-01-28,0.0764,0.0768,1640.44,1638.06,1637.25
2008-01-29,0.0759,0.0763,1644.23,1641.84,1641.04
2008-01-30,0.076,0.0764,1644.43,1642.04,1641.24
2008-01-31,0.077,0.0774,1639.28,1636.9,1636.1
2008-02-01,0.0771,0.0775,1640.77,1638.4,1636.31
2008-02-06,0.0771,0.0775,1641.58,1639.21,1638.4
2008-02-07,0.0773,0.0777,1641.2,1638.83,1638.02
2008-02-08,0.077,0.0774,1644.43,1642.06,1640.61
2008-02-11,0.077,0.0774,1645.24,1642.87,1642.06
2008-02-12,0.0767,0.0771,1647.82,1645.45,1644.64
2008-02-13,0.0761,0.0765,1651.09,1648.71,1647.94
2008-02-14,0.0755,0.0759,1605.14,1602.76,1652.28
2008-02-15,0.0757,0.0761,1605.23,1602.84,1601.57
2008-02-18,0.0762,0.0766,1602.99,1600.61,1599.88
2008-02-19,0.0751,0.0755,1610.27,1607.89,1607.15
2008-02-20,0.0754,0.0758,1609.22,1606.84,1606.1
2008-02-21,0.075,0.0754,1612.34,1609.95,1609.22
2008-02-22,0.074,0.0744,1619.6,1617.2,1615.92
2008-02-25,0.0737,0.0741,1622.13,1619.73,1619.0
2008-02-26,0.074,0.0744,1621.06,1618.67,1617.93
2008-02-27,0.0734,0.0738,1625.32,1622.92,1622.19
2008-02-28,0.0735,0.0739,1625.44,1623.05,1622.32
2008-02-29,0.0734,0.0738,1627.3,1624.91,1623.64
2008-03-03,0.0737,0.0741,1626.23,1623.84,1623.11
2008-03-04,0.0733,0.0737,1629.36,1626.96,1626.23
2008-03-05,0.0734,0.0738,1629.48,1627.09,1626.36
2008-03-06,0.0729,0.0733,1633.21,1630.81,1630.08
2008-03-07,0.0745,0.0749,1624.91,1622.54,1621.27
2008-03-10,0.0762,0.0766,1615.58,1613.22,1612.49
2008-03-11,0.0774,0.0778,1609.41,1607.07,1606.32
2008-03-12,0.0763,0.0767,1616.62,1614.26,1613.52
2008-03-13,0.0779,0.0783,1607.98,1605.65,1612.5
2008-03-14,0.0787,0.0791,1604.38,1602.06,1601.11
2008-03-17,0.0801,0.0805,1596.91,1594.61,1593.96
2008-03-18,0.0808,0.0812,1593.53,1591.23,1590.58
2008-03-19,0.0798,0.0802,1599.93,1597.62,1596.98
2008-03-20,0.081,0.0814,1594.13,1591.84,1590.73
2008-03-24,0.0815,0.0819,1591.91,1589.63,1588.98
2008-03-25,0.0821,0.0825,1589.14,1586.86,1586.21
2008-03-26,0.0824,0.0828,1588.08,1585.81,1585.15
2008-03-27,0.0829,0.0833,1586.09,1583.83,1583.15
2008-03-28,0.0824,0.0828,1589.94,1587.67,1586.66
2008-03-31,0.0814,0.0818,1596.3,1594.02,1593.35
2008-04-01,0.0819,0.0823,1594.12,1591.84,1591.18
2008-04-02,0.0811,0.0815,1599.34,1597.06,1596.4
2008-04-03,0.0806,0.081,1602.86,1600.58,1599.91
2008-04-04,0.0797,0.0801,1609.03,1606.73,1605.73
2008-04-07,0.08,0.0804,1607.97,1605.68,1605.01
2008-04-08,0.0803,0.0807,1606.91,1604.63,1603.96
2008-04-09,0.0802,0.0806,1610.16,1607.87,1607.13
2008-04-10,0.08,0.0804,1612.05,1609.76,1609.02
2008-04-11,0.0805,0.0809,1610.43,1608.15,1606.91
2008-04-14,0.0806,0.081,1610.6,1608.33,1607.6
2008-04-15,0.0808,0.0812,1610.19,1607.91,1607.19
2008-04-16,0.0809,0.0813,1610.34,1608.06,1607.34
2008-04-17,0.0806,0.081,1612.77,1610.49,1609.77
2008-04-18,0.0809,0.0813,1612.46,1610.19,1608.79
2008-04-22,0.0815,0.0819,1609.78,1607.51,1606.79
2008-04-23,0.0829,0.0833,1602.6,1600.35,1599.62
2008-04-24,0.0815,0.0819,1611.23,1608.97,1608.24
2008-04-25,0.0816,0.082,1611.84,1609.58,1608.4
2008-04-28,0.0811,0.0815,1616.22,1613.96,1613.17
2008-04-29,0.082,0.0824,1611.92,1609.66,1608.87
2008-04-30,0.0819,0.0823,1613.56,1611.3,1610.23
2008-05-02,0.0785,0.0789,1634.25,1631.96,1630.6
2008-05-05,0.0771,0.0775,1643.07,1640.77,1639.99
2008-05-06,0.0778,0.0782,1639.82,1637.52,1636.74
2008-05-07,0.0799,0.0803,1628.6,1626.33,1625.54
2008-05-08,0.0815,0.0819,1620.33,1618.07,1617.28
2008-05-09,0.0806,0.081,1627.06,1624.8,1623.41
2008-05-12,0.0812,0.0816,1624.47,1622.21,1621.41
2008-05-13,0.0801,0.0805,1631.49,1629.22,1628.43
2008-05-14,0.0797,0.0801,1634.56,1632.29,1631.55
2008-05-15,0.0813,0.0817,1626.25,1624.0,1631.79
2008-05-16,0.0813,0.0817,1627.48,1625.23,1624.0
2008-05-19,0.0801,0.0805,1634.99,1632.73,1631.99
2008-05-20,0.0809,0.0813,1631.22,1628.97,1628.22
2008-05-21,0.0804,0.0808,1635.32,1633.06,1632.01
2008-05-23,0.0808,0.0812,1634.0,1631.75,1630.52
2008-05-26,0.081,0.0814,1633.62,1631.37,1630.63
2008-05-27,0.0815,0.0819,1631.56,1629.32,1628.57
2008-05-28,0.0824,0.0828,1627.28,1625.05,1624.3
2008-05-29,0.0819,0.0823,1632.24,1630.0,1629.15
2008-05-30,0.0812,0.0816,1637.68,1635.43,1633.91
2008-06-02,0.0811,0.0815,1639.08,1636.84,1635.99
2008-06-03,0.0821,0.0825,1634.33,1632.1,1631.25
2008-06-04,0.0819,0.0823,1636.3,1634.07,1633.22
2008-06-05,0.0823,0.0827,1634.91,1632.69,1631.84
2008-06-06,0.0826,0.083,1634.77,1632.55,1631.02
2008-06-09,0.0839,0.0843,1628.42,1626.21,1625.35
2008-06-10,0.086,0.0864,1617.73,1615.55,1614.68
2008-06-11,0.0854,0.0858,1624.06,1621.87,1620.93
2008-06-12,0.0852,0.0856,1626.1,1623.9,1622.96
2008-06-13,0.0855,0.0859,1626.11,1623.92,1622.49
2008-06-16,0.086,0.0864,1624.2,1622.01,1621.18
2008-06-18,0.0858,0.0862,1626.95,1624.76,1623.93
2008-06-25,0.0866,0.087,1627.34,1625.17,1624.33
2008-06-30,0.0865,0.0869,1632.8,1630.63,1629.68
2008-07-01,0.087,0.0874,1631.04,1628.87,1627.92
2008-07-02,0.0873,0.0877,1630.37,1628.2,1627.25
2008-07-03,0.088,0.0884,1627.54,1625.39,1624.43
2008-07-04,0.0881,0.0885,1628.78,1626.63,1624.85
2008-07-07,0.0885,0.0889,1627.59,1625.44,1624.48
2008-07-08,0.0874,0.0878,1634.47,1632.31,1631.35
2008-07-09,0.0876,0.088,1634.34,1632.19,1631.23
2008-07-10,0.0876,0.088,1635.02,1632.87,1631.92
2008-07-11,0.088,0.0884,1634.62,1632.47,1630.72
2008-07-14,0.0888,0.0892,1631.28,1629.14,1628.24
2008-07-15,0.0884,0.0888,1634.32,1632.18,1631.28
2008-07-16,0.0871,0.0875,1642.21,1640.06,1639.16
2008-07-17,0.0874,0.0878,1641.49,1639.35,1638.44
2008-07-18,0.0884,0.0888,1637.74,1635.6,1633.99
2008-07-21,0.0878,0.0882,1641.85,1639.71,1638.81
2008-07-22,0.0887,0.0891,1637.94,1635.81,1634.9
2008-07-23,0.0877,0.0881,1644.2,1642.05,1641.15
2008-07-24,0.0871,0.0875,1648.32,1646.17,1645.27
2008-07-25,0.0874,0.0878,1647.77,1645.63,1644.14
2008-07-28,0.0866,0.087,1652.93,1650.78,1649.92
2008-07-29,0.0865,0.0869,1654.32,1652.17,1651.31
2008-07-30,0.0868,0.0872,1653.57,1651.43,1650.56
2008-07-31,0.0858,0.0862,1659.81,1657.65,1656.79
2008-08-01,0.0858,0.0862,1661.29,1659.14,1657.65
2008-08-04,0.0855,0.0859,1663.77,1661.61,1660.75
2008-08-05,0.0856,0.086,1664.09,1661.93,1661.08
2008-08-06,0.0853,0.0857,1666.56,1664.41,1663.55
2008-08-07,0.0854,0.0858,1666.88,1664.73,1663.87
2008-08-08,0.0858,0.0862,1665.36,1663.21,1661.81
2008-08-11,0.0861,0.0865,1664.58,1662.43,1661.6
2008-08-12,0.0867,0.0871,1662.19,1660.06,1659.23
2008-08-13,0.0868,0.0872,1662.49,1660.36,1659.53
2008-08-14,0.0869,0.0873,1610.68,1608.55,1659.9
2008-08-15,0.0859,0.0863,1617.16,1615.02,1613.88
2008-08-18,0.0849,0.0853,1623.25,1621.1,1620.37
2008-08-19,0.085,0.0854,1623.44,1621.3,1620.57
2008-08-20,0.085,0.0854,1624.17,1622.03,1621.3
2008-08-21,0.0855,0.0859,1622.22,1620.09,1619.35
2008-08-22,0.0857,0.0861,1622.29,1620.16,1619.02
2008-08-25,0.086,0.0864,1620.97,1618.84,1618.15
2008-08-26,0.0862,0.0866,1620.6,1618.47,1617.78
2008-08-27,0.0861,0.0865,1621.82,1619.7,1619.0
2008-08-28,0.0857,0.0861,1625.23,1623.1,1622.37
2008-08-29,0.0856,0.086,1626.2,1624.07,1623.05
2008-09-01,0.0853,0.0857,1628.48,1626.36,1625.66
2008-09-02,0.0852,0.0856,1629.71,1627.58,1626.89
2008-09-03,0.0861,0.0865,1625.62,1623.5,1622.81
2008-09-04,0.0863,0.0867,1625.26,1623.14,1622.44
2008-09-05,0.0883,0.0887,1615.37,1613.28,1612.29
2008-09-08,0.0876,0.088,1619.73,1617.63,1616.94
2008-09-09,0.0876,0.088,1620.42,1618.32,1617.63
2008-09-10,0.0885,0.0889,1616.39,1614.3,1613.61
2008-09-11,0.0872,0.0876,1623.89,1621.79,1621.1
2008-09-12,0.0874,0.0878,1623.82,1621.72,1620.68
2008-09-15,0.0875,0.0879,1624.0,1621.91,1621.2
2008-09-16,0.0889,0.0893,1617.4,1615.32,1614.61
2008-09-17,0.0899,0.0903,1612.93,1610.86,1610.14
2008-09-18,0.0931,0.0935,1597.2,1595.16,1594.43
2008-09-19,0.0923,0.0927,1602.35,1600.3,1599.24
2008-09-22,0.0925,0.0929,1602.05,1600.01,1599.28
2008-09-23,0.0927,0.0931,1601.76,1599.72,1598.99
2008-09-24,0.0945,0.0949,1593.35,1591.33,1590.59
2008-09-25,0.0948,0.0952,1591.98,1589.97,1589.28
2008-09-26,0.093,0.0934,1602.01,1599.97,1599.07
2008-09-29,0.0927,0.0931,1604.21,1602.18,1601.5
2008-09-30,0.0947,0.0951,1594.76,1592.75,1592.06
2008-10-01,0.0929,0.0933,1604.55,1602.52,1601.84
2008-10-02,0.0901,0.0905,1619.51,1617.46,1616.79
2008-10-03,0.0924,0.0928,1608.66,1606.63,1605.73
2008-10-06,0.0924,0.0928,1609.34,1607.31,1606.63
2008-10-07,0.097,0.0974,1586.92,1584.93,1584.23
2008-10-08,0.0986,0.099,1580.32,1578.34,1577.62
2008-10-09,0.098,0.0984,1584.01,1582.03,1581.31
2008-10-10,0.0974,0.0978,1587.98,1586.0,1585.0
2008-10-13,0.098,0.0984,1585.73,1583.76,1583.03
2008-10-14,0.0974,0.0978,1589.42,1587.45,1586.65
2008-10-15,0.0977,0.0981,1588.74,1586.76,1585.96
2008-10-16,0.0987,0.0991,1584.61,1582.64,1581.84
2008-10-17,0.0987,0.0991,1585.83,1583.87,1582.64
2008-10-20,0.0985,0.0989,1587.61,1585.65,1584.85
2008-10-21,0.0985,0.0989,1588.42,1586.45,1585.65
2008-10-22,0.0989,0.0993,1587.26,1585.3,1584.49
2008-10-23,0.1044,0.1048,1561.44,1559.53,1558.7
2008-10-24,0.1106,0.111,1533.28,1531.42,1547.56
2008-10-27,0.1095,0.1099,1539.25,1537.38,1536.55
2008-10-28,0.1077,0.1081,1548.52,1546.64,1545.82
2008-10-29,0.1069,0.1073,1553.12,1551.23,1550.41
2008-10-30,0.1035,0.1039,1570.1,1568.19,1567.38
2008-10-31,0.1033,0.1037,1572.27,1570.35,1569.15
2008-11-03,0.1028,0.1032,1575.47,1573.56,1572.75
2008-11-04,0.1022,0.1026,1579.16,1577.24,1576.43
2008-11-05,0.1008,0.1012,1586.71,1584.78,1583.98
2008-11-06,0.1014,0.1018,1584.63,1582.7,1581.89
2008-11-07,0.1019,0.1023,1584.22,1582.3,1581.0
2008-11-10,0.0992,0.0996,1598.1,1596.16,1595.32
2008-11-11,0.0992,0.0996,1598.93,1596.99,1596.16
2008-11-12,0.0989,0.0993,1601.22,1599.28,1598.45
2008-11-13,0.0986,0.099,1603.51,1601.56,1600.73
2008-11-14,0.1016,0.102,1590.4,1588.48,1587.06
2008-11-17,0.1003,0.1007,1597.53,1595.6,1594.73
2008-11-18,0.1005,0.1009,1597.45,1595.52,1594.64
2008-11-19,0.1003,0.1007,1599.28,1597.36,1596.48
2008-11-20,0.1001,0.1005,1601.13,1599.2,1598.32
2008-11-21,0.1001,0.1005,1602.55,1600.62,1599.2
2008-11-24,0.0996,0.1,1605.83,1603.91,1603.03
2008-11-25,0.0995,0.0999,1607.19,1605.27,1604.39
2008-11-26,0.0988,0.0992,1611.45,1609.52,1608.64
2008-11-27,0.0987,0.0991,1612.74,1610.81,1609.93
2008-11-28,0.0985,0.0989,1615.11,1613.18,1611.77
2008-12-01,0.0974,0.0978,1621.3,1619.36,1618.5
2008-12-02,0.0914,0.0918,1651.61,1649.63,1648.78
2008-12-03,0.091,0.0914,1654.45,1652.46,1651.61
2008-12-04,0.0911,0.0915,1654.8,1652.81,1651.96
2008-12-05,0.089,0.0894,1664.89,1662.89,1661.73
2008-12-08,0.089,0.0894,1665.65,1663.65,1662.89
2008-12-09,0.0875,0.0879,1673.93,1671.93,1671.17
2008-12-10,0.0878,0.0882,1673.19,1671.18,1670.42
2008-12-11,0.0861,0.0865,1682.5,1680.48,1679.73
2008-12-12,0.085,0.0854,1689.22,1687.2,1685.82
2008-12-15,0.085,0.0854,1690.05,1688.02,1687.2
2008-12-16,0.0852,0.0856,1689.86,1687.84,1687.01
2008-12-17,0.0863,0.0867,1685.14,1683.13,1682.29
2008-12-18,0.0835,0.0839,1700.13,1698.09,1697.27
2008-12-19,0.0806,0.081,1716.34,1714.28,1712.91
2008-12-22,0.0826,0.083,1706.16,1704.13,1703.4
2008-12-23,0.0821,0.0825,1710.35,1708.31,1707.4
2008-12-24,0.0814,0.0818,1713.92,1711.88,1710.97
2008-12-26,0.0814,0.0818,1715.02,1712.97,1711.88
2008-12-29,0.0812,0.0816,1716.76,1714.72,1714.0
2008-12-30,0.0811,0.0815,1718.9,1716.86,1715.95
2008-12-31,0.08,0.0804,1724.53,1722.48,1721.57
2009-01-02,0.08,0.0804,1725.62,1723.57,1722.48
2009-01-05,0.0792,0.0796,1730.45,1728.39,1727.68
