date,taxa_compra_manha,taxa_venda_manha,PU_compra_manha,PU_venda_manha,PU_base_manha
2010-06-22,0.113,0.1134,944.66,944.48,944.07
2010-06-23,0.1128,0.1132,945.15,944.97,944.57
2010-06-24,0.113,0.1134,945.46,945.28,944.88
2010-06-25,0.1129,0.1133,945.91,945.73,945.33
2010-06-28,0.1131,0.1135,946.22,946.04,945.64
2010-06-29,0.1132,0.1136,946.58,946.4,946.0
2010-06-30,0.1134,0.1138,946.9,946.72,946.32
2010-07-01,0.1136,0.114,947.21,947.04,946.64
2010-07-02,0.1131,0.1134,947.83,947.7,947.3
2010-07-05,0.1131,0.1134,948.23,948.11,947.7
2010-07-06,0.1131,0.1134,948.64,948.51,948.11
2010-07-07,0.1131,0.1134,949.04,948.92,948.51
2010-07-08,0.1129,0.1132,949.53,949.4,949.0
2010-07-09,0.1132,0.1135,949.81,949.68,949.28
2010-07-12,0.1132,0.1135,950.21,950.09,949.68
2010-07-13,0.1132,0.1135,950.62,950.49,950.09
2010-07-14,0.1127,0.113,951.22,951.1,950.7
2010-07-15,0.1121,0.1124,951.86,951.74,951.34
2010-07-16,0.1115,0.1118,952.5,952.38,951.98
2010-07-19,0.1108,0.1111,953.17,953.06,952.66
2010-07-20,0.1106,0.1109,953.65,953.53,953.13
2010-07-21,0.1097,0.11,954.39,954.28,953.88
2010-07-22,0.1097,0.11,954.79,954.67,954.28
2010-07-23,0.1089,0.1092,955.48,955.37,954.98
2010-07-26,0.1095,0.1098,955.65,955.54,955.14
2010-07-27,0.109,0.1093,956.23,956.12,955.73
2010-07-28,0.1085,0.1088,956.81,956.7,956.31
2010-07-29,0.1084,0.1087,957.24,957.13,956.74
2010-07-30,0.1083,0.1086,957.66,957.56,957.16
2010-08-02,0.1077,0.108,958.27,958.16,957.77
2010-08-03,0.1081,0.1084,958.52,958.41,958.02
2010-08-04,0.1082,0.1085,958.87,958.77,958.37
2010-08-05,0.1083,0.1086,959.23,959.12,958.73
2010-08-06,0.1081,0.1084,959.69,959.59,959.19
2010-08-09,0.108,0.1083,960.11,960.01,959.62
2010-08-10,0.1078,0.1081,960.57,960.47,960.08
2010-08-11,0.1079,0.1082,960.93,960.83,960.44
2010-08-12,0.1081,0.1084,961.25,961.15,960.76
2010-08-13,0.1081,0.1084,961.65,961.55,961.15
2010-08-16,0.1081,0.1084,962.04,961.94,961.55
2010-08-17,0.1078,0.1081,962.53,962.43,962.04
2010-08-18,0.1077,0.108,962.95,962.85,962.46
2010-08-19,0.1076,0.1079,963.37,963.28,962.89
2010-08-20,0.1073,0.1076,963.86,963.76,963.37
2010-08-23,0.1071,0.1074,964.31,964.22,963.83
2010-08-24,0.1071,0.1074,964.7,964.61,964.22
2010-08-25,0.1071,0.1074,965.09,965.0,964.61
2010-08-26,0.1071,0.1074,965.48,965.39,965.0
2010-08-27,0.1072,0.1075,965.84,965.75,965.36
2010-08-30,0.1072,0.1075,966.23,966.14,965.75
2010-08-31,0.1073,0.1076,966.59,966.5,966.11
2010-09-01,0.1072,0.1075,967.01,966.92,966.53
2010-09-02,0.1072,0.1075,967.4,967.32,966.92
2010-09-03,0.1069,0.1072,967.88,967.79,967.4
2010-09-06,0.107,0.1073,968.24,968.16,967.76
2010-09-08,0.107,0.1073,968.63,968.55,968.16
2010-09-09,0.1069,0.1072,969.05,968.97,968.57
2010-09-10,0.1067,0.107,969.49,969.41,969.02
2010-09-13,0.1068,0.1071,969.86,969.78,969.38
2010-09-14,0.1067,0.107,970.27,970.19,969.8
2010-09-15,0.1067,0.107,970.66,970.59,970.19
2010-09-16,0.1066,0.1069,971.08,971.0,970.61
2010-09-17,0.1066,0.1069,971.47,971.39,971.0
2010-09-20,0.1067,0.107,971.83,971.76,971.37
2010-09-21,0.1068,0.1071,972.2,972.13,971.74
2010-09-22,0.1068,0.1071,972.59,972.52,972.13
2010-09-23,0.1068,0.1071,972.98,972.91,972.52
2010-09-24,0.1068,0.1071,973.38,973.31,972.91
2010-09-27,0.1067,0.107,973.79,973.72,973.33
2010-09-28,0.1067,0.107,974.18,974.12,973.72
2010-09-29,0.1068,0.1071,974.55,974.49,974.09
2010-09-30,0.1069,0.1072,974.92,974.86,974.46
2010-10-01,0.107,0.1073,975.3,975.23,974.84
2010-10-04,0.1068,0.1071,975.73,975.67,975.27
2010-10-05,0.1068,0.1071,976.12,976.06,975.67
2010-10-06,0.1068,0.1071,976.52,976.46,976.06
2010-10-07,0.1068,0.1071,976.91,976.85,976.46
2010-10-08,0.1068,0.1071,977.3,977.24,976.85
2010-10-11,0.1068,0.1071,977.7,977.64,977.24
2010-10-13,0.1068,0.1071,978.09,978.03,977.64
2010-10-14,0.1068,0.1071,978.49,978.43,978.03
2010-10-15,0.1068,0.1071,978.88,978.82,978.43
2010-10-18,0.1069,0.1072,979.26,979.2,978.81
2010-10-19,0.1068,0.1071,979.67,979.61,979.22
2010-10-20,0.1068,0.1071,980.06,980.01,979.61
2010-10-21,0.1069,0.1072,980.44,980.39,979.99
2010-10-22,0.107,0.1073,980.82,980.77,980.37
2010-10-25,0.107,0.1073,981.21,981.16,980.77
2010-10-26,0.1071,0.1074,981.59,981.55,981.15
2010-10-27,0.1071,0.1074,981.99,981.94,981.55
2010-10-28,0.1071,0.1074,982.39,982.34,981.94
2010-10-29,0.1071,0.1074,982.78,982.74,982.34
2010-11-01,0.1071,0.1074,983.18,983.14,982.74
2010-11-03,0.1071,0.1074,983.58,983.53,983.14
2010-11-04,0.1071,0.1074,983.97,983.93,983.53
2010-11-05,0.1071,0.1074,984.37,984.33,983.93
2010-11-08,0.1072,0.1075,984.76,984.72,984.32
2010-11-09,0.1071,0.1074,985.17,985.13,984.73
2010-11-10,0.1073,0.1076,985.54,985.5,985.1
2010-11-11,0.1074,0.1077,985.93,985.89,985.49
2010-11-12,0.1075,0.1078,986.31,986.28,985.88
2010-11-16,0.1075,0.1078,986.71,986.68,986.28
2010-11-17,0.1075,0.1078,987.11,987.08,986.68
2010-11-18,0.1075,0.1078,987.51,987.48,987.08
2010-11-19,0.1075,0.1078,987.91,987.88,987.48
2010-11-22,0.1076,0.1079,988.3,988.27,987.87
2010-11-23,0.1076,0.1079,988.7,988.67,988.27
2010-11-24,0.1077,0.108,989.1,989.07,988.66
2010-11-25,0.1076,0.1079,989.51,989.48,989.08
2010-11-26,0.1074,0.1077,989.93,989.9,989.5
2010-11-29,0.108,0.1083,990.28,990.25,989.85
2010-11-30,0.1076,0.1079,990.71,990.69,990.28
2010-12-01,0.1074,0.1077,991.13,991.11,990.7
2010-12-02,0.1081,0.1084,991.48,991.46,991.05
2010-12-03,0.1087,0.109,991.84,991.82,991.41
2010-12-06,0.1072,0.1075,992.35,992.33,991.92
2010-12-07,0.1073,0.1076,992.74,992.72,992.32
2010-12-08,0.1072,0.1075,993.15,993.13,992.73
2010-12-09,0.1075,0.1078,993.53,993.52,993.11
2010-12-10,0.1067,0.107,993.98,993.96,993.56
2010-12-13,0.1066,0.1069,994.38,994.37,993.97
2010-12-14,0.1066,0.1069,994.78,994.77,994.37
2010-12-15,0.1065,0.1068,995.19,995.17,994.77
2010-12-16,0.1066,0.1069,995.58,995.57,995.17
2010-12-17,0.1067,0.107,995.98,995.97,995.57
2010-12-20,0.1067,0.107,996.38,996.37,995.97
2010-12-21,0.1066,0.1069,996.78,996.78,996.37
2010-12-22,0.1066,0.1069,997.19,997.18,996.78
2010-12-23,0.1066,0.1069,997.99,997.98,997.58
2010-12-24,0.1065,0.1068,997.99,997.98,997.58
2010-12-27,0.1065,0.1068,998.39,998.39,997.98
2010-12-28,0.1065,0.1068,998.79,998.79,998.39
2010-12-29,0.1064,0.1067,999.19,999.19,998.79
2010-12-30,0.1065,0.1068,1000.0,1000.0,999.19
2010-12-31,0.1066,0.1069,1000.0,1000.0,999.59
